epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
13,0.39087945222854614,0.7533377408981323,0.012280604802072048,0.1451985795173945,0.3790520131587982,0.7332848310470581,0.046314969658851624,0.2380328686539633,0.0001
14,0.3886650800704956,0.7496709823608398,0.018210960552096367,0.16398367978247289,0.3770987093448639,0.7296052575111389,0.05152793601155281,0.24598575592707517,0.0001
15,0.3864781856536865,0.7459143400192261,0.02393537014722824,0.1802672573750944,0.37545496225357056,0.7262820601463318,0.055873118340969086,0.2522357245919644,0.0001
16,0.3843369483947754,0.7423861026763916,0.029485294595360756,0.1949549803059977,0.3741006553173065,0.7233248949050903,0.05941459909081459,0.2574966127224292,0.0001
17,0.3822210729122162,0.7386942505836487,0.035260461270809174,0.20874394922314088,0.37301215529441833,0.7207256555557251,0.062345925718545914,0.26213407157328145,0.0001
18,0.380453497171402,0.7353680729866028,0.03962678089737892,0.21880904687469646,0.3720678687095642,0.7183311581611633,0.06489725410938263,0.266766601722222,0.0001
19,0.37888726592063904,0.7324231266975403,0.0442163310945034,0.2280358095060532,0.3711733818054199,0.7160202264785767,0.06725802272558212,0.2715373050403589,0.0001
20,0.37709304690361023,0.7290844321250916,0.04836912825703621,0.2368808370626322,0.3701654076576233,0.7135830521583557,0.06973595917224884,0.2768149493360589,0.0001
21,0.37513914704322815,0.7258899807929993,0.05368242412805557,0.24770870595516936,0.36901554465293884,0.7110903263092041,0.0725541040301323,0.2824448295781651,0.0001
22,0.3734745681285858,0.7229794263839722,0.05780671536922455,0.2553686288785511,0.3677687346935272,0.708633303642273,0.07568410784006119,0.2881601349141043,0.0001
23,0.3719866871833801,0.7204188108444214,0.06187565624713898,0.2630872048725488,0.36644285917282104,0.7062806487083435,0.07914705574512482,0.2938473223085004,0.0001
24,0.3705301880836487,0.7181646823883057,0.06568536907434464,0.2691743511125921,0.36492985486984253,0.7037769556045532,0.08293299376964569,0.2998965734373705,0.0001
25,0.3685978651046753,0.7151769995689392,0.07074590027332306,0.2781900746466453,0.3632856607437134,0.7012444734573364,0.08697739243507385,0.30619542298639324,0.0001
26,0.36677369475364685,0.7124962210655212,0.07559944689273834,0.2862585735959845,0.36163875460624695,0.6988564729690552,0.0910375788807869,0.3123605346112176,0.0001
27,0.3647962808609009,0.7095419764518738,0.07995753735303879,0.2935109211404592,0.36004093289375305,0.6965757608413696,0.09495270997285843,0.3182904567064003,0.0001
28,0.3632362484931946,0.7074522376060486,0.08385353535413742,0.29988959858310427,0.3584994971752167,0.694332480430603,0.09862612187862396,0.32403478885892767,0.0001
29,0.3618515729904175,0.705624520778656,0.0875580832362175,0.30588411096648216,0.3570420742034912,0.6921133399009705,0.10199173539876938,0.3295610360212322,0.0001
30,0.36000949144363403,0.7030187249183655,0.0918564721941948,0.31353682300017294,0.35591813921928406,0.6903988718986511,0.10483585298061371,0.3340824174290843,0.0001
31,0.35873645544052124,0.7011894583702087,0.09504139423370361,0.3184204292120674,0.35502615571022034,0.6889345049858093,0.10722021013498306,0.33799875180378075,0.0001
32,0.35742059350013733,0.6992196440696716,0.09869465976953506,0.3234974388443581,0.3539864718914032,0.6868846416473389,0.10957156866788864,0.3426679850978101,0.0001
33,0.3557787537574768,0.6966403722763062,0.10210919380187988,0.3295165890714673,0.35315293073654175,0.6850304007530212,0.11140332370996475,0.3467996975122245,0.0001
34,0.3546593189239502,0.6946815848350525,0.10493723303079605,0.33423457266139484,0.3524484932422638,0.6833606362342834,0.11307993531227112,0.35061400366327505,0.0001
35,0.35327258706092834,0.6923858523368835,0.10834696888923645,0.3399133958442626,0.35186734795570374,0.6820330023765564,0.1148693710565567,0.35403498350314505,0.0001
36,0.352047860622406,0.6903831958770752,0.11187601089477539,0.3449382995188288,0.350925475358963,0.6801367998123169,0.11746076494455338,0.35845647915345297,0.0001
37,0.3507406413555145,0.6881994605064392,0.1153147742152214,0.350109188288977,0.35021376609802246,0.6788174510002136,0.1197989284992218,0.3618751487968644,0.0001
38,0.349926620721817,0.6871894001960754,0.11803191155195236,0.3532980715070929,0.3493412733078003,0.6771942377090454,0.12195265293121338,0.36553015169074465,0.0001
39,0.34857019782066345,0.684665322303772,0.12112786620855331,0.3583119855826112,0.348631888628006,0.6762619614601135,0.12414149940013885,0.3682472700758134,0.0001
40,0.34787091612815857,0.6840121150016785,0.12308607995510101,0.3606115421248314,0.3475029766559601,0.6745262742042542,0.12663663923740387,0.37199899247187485,0.0001
41,0.34631413221359253,0.6817951202392578,0.1271848976612091,0.3666585375744935,0.34663882851600647,0.6737396121025085,0.12945233285427094,0.3746126043232899,0.0001
42,0.3453684449195862,0.6807685494422913,0.13028284907341003,0.3698357011798371,0.3459033966064453,0.6732486486434937,0.13196513056755066,0.37675887571037464,0.0001
43,0.34414413571357727,0.6794344186782837,0.13362149894237518,0.37350892202970787,0.3451833724975586,0.672624409198761,0.13411854207515717,0.3788953462076983,0.0001
44,0.3433268964290619,0.6785046458244324,0.13647359609603882,0.37645253673307943,0.3444240391254425,0.6710593104362488,0.13503797352313995,0.3815837383055105,0.0001
45,0.34263160824775696,0.6773825883865356,0.1373177170753479,0.379373037734182,0.3440321087837219,0.6708153486251831,0.13703832030296326,0.38284143341639415,0.0001
46,0.3418654799461365,0.6766769289970398,0.14053235948085785,0.3815850688368495,0.34363245964050293,0.6694031357765198,0.13750143349170685,0.384653507468707,0.0001
47,0.340639591217041,0.6742519736289978,0.14326290786266327,0.3862130916367797,0.3428869843482971,0.6682246923446655,0.13990135490894318,0.38727023375843794,0.0001
48,0.33968669176101685,0.6727191209793091,0.1457487791776657,0.38847426750946146,0.3421865403652191,0.6663544774055481,0.14087574183940887,0.3899214365688517,0.0001
49,0.33852869272232056,0.6703903675079346,0.1482309252023697,0.3930297334585314,0.3418908715248108,0.6659294366836548,0.1423373818397522,0.3910316606484075,0.0001
50,0.33816298842430115,0.6699031591415405,0.14999271929264069,0.3940729894560914,0.34117722511291504,0.6647750735282898,0.14396198093891144,0.3931442266174191,0.0001
51,0.3372792899608612,0.6684337854385376,0.1516423225402832,0.3963331010510399,0.3402700424194336,0.6636343598365784,0.14613154530525208,0.3955795117991623,0.0001
52,0.33648359775543213,0.6675418615341187,0.1536978930234909,0.3987890335523401,0.33959898352622986,0.6625956296920776,0.14737194776535034,0.39734726672725584,0.0001
53,0.3352433741092682,0.6655481457710266,0.1559848189353943,0.4022635227408892,0.339384526014328,0.6627191305160522,0.14866779744625092,0.39796156643987746,0.0001
54,0.334546834230423,0.6650828719139099,0.15869839489459991,0.40424817148601633,0.33844462037086487,0.6609991192817688,0.14994432032108307,0.40076113943570874,0.0001
55,0.3335913419723511,0.663282036781311,0.15996168553829193,0.40740957279296725,0.3384607136249542,0.6615731716156006,0.15144243836402893,0.4011470580849155,0.0001
56,0.33319413661956787,0.6631948351860046,0.16261276602745056,0.4082185953899331,0.3380741775035858,0.6599610447883606,0.1508335918188095,0.40277598119501234,0.0001
57,0.33244913816452026,0.661590039730072,0.16367527842521667,0.41189237160372694,0.33792802691459656,0.6601276397705078,0.15265129506587982,0.4037660362759111,0.0001
58,0.3311576247215271,0.6600818037986755,0.1685914546251297,0.415424412511698,0.33719491958618164,0.6582661271095276,0.1531800627708435,0.4063305282395703,0.0001
59,0.3308587670326233,0.6589813828468323,0.16760286688804626,0.4163956630301663,0.33754950761795044,0.6590631604194641,0.15339379012584686,0.4058278891379978,0.0001
60,0.3301882743835449,0.6585089564323425,0.17112810909748077,0.41853950843252763,0.33708518743515015,0.6578643918037415,0.153122678399086,0.4072552379302073,0.0001
61,0.329754501581192,0.6570850014686584,0.17053882777690887,0.42039242735871907,0.33691850304603577,0.658520519733429,0.15516871213912964,0.40777965965555196,0.0001
62,0.3286583125591278,0.6565335392951965,0.1753331571817398,0.4228774260087642,0.3371022045612335,0.6577023267745972,0.15237955749034882,0.40742008308009614,0.0001
63,0.32837656140327454,0.6552610397338867,0.1741115301847458,0.42515336585976865,0.336633563041687,0.6580150127410889,0.15594325959682465,0.4090222496098875,0.0001
64,0.32726573944091797,0.6545408368110657,0.1791328340768814,0.42683960414735683,0.33571550250053406,0.6554237604141235,0.15570543706417084,0.41166887243438566,0.0001
65,0.32647189497947693,0.6522274613380432,0.17815135419368744,0.42988585226809695,0.33656689524650574,0.6572616696357727,0.15546484291553497,0.4098111721007818,0.0001
66,0.3263215720653534,0.6528005599975586,0.18115100264549255,0.43005593636279055,0.3359327018260956,0.6560794711112976,0.15627151727676392,0.4116401890122626,0.0001
67,0.32556360960006714,0.6512348651885986,0.1819513887166977,0.4323169849726066,0.3351820707321167,0.654924213886261,0.15743564069271088,0.4137348900880173,0.0001
68,0.3248623311519623,0.6501285433769226,0.18300338089466095,0.4347133443489362,0.3357653319835663,0.6568358540534973,0.15811671316623688,0.41248056913093994,0.0001
69,0.3242766559123993,0.6501760482788086,0.1867610365152359,0.4357838687844753,0.3358980417251587,0.6562470197677612,0.15616919100284576,0.4120148367278987,0.0001
70,0.3244808614253998,0.6500142812728882,0.18464066088199615,0.43616482343405155,0.3348484933376312,0.6556141972541809,0.16001342236995697,0.4150029049793934,0.0001
71,0.32293859124183655,0.6482364535331726,0.18988364934921265,0.4396737494966457,0.3347403407096863,0.6545664668083191,0.15897393226623535,0.4154203233177979,0.0001
72,0.32243117690086365,0.6471388339996338,0.19036494195461273,0.44242234310634887,0.33562126755714417,0.6559373736381531,0.15776857733726501,0.41348808402403114,0.0001
73,0.3227706551551819,0.6476252675056458,0.19061456620693207,0.44111972145803113,0.33449044823646545,0.6543911695480347,0.1604703813791275,0.416716898757953,0.0001
74,0.32223090529441833,0.6467956900596619,0.19137510657310486,0.44187009565950697,0.3340354859828949,0.6527805328369141,0.15950606763362885,0.4181088819642403,0.0001
75,0.3217484652996063,0.6451740264892578,0.19078263640403748,0.44488584221332506,0.3352539539337158,0.6560180187225342,0.1598280519247055,0.41500543601795975,0.0001
76,0.3211732506752014,0.6460079550743103,0.19579671323299408,0.4454054920557746,0.3345421254634857,0.6543245315551758,0.15982481837272644,0.41656152504573,0.0001
77,0.3204781711101532,0.6446181535720825,0.19619883596897125,0.4483016655469463,0.33339056372642517,0.6525314450263977,0.1617213785648346,0.41981878996076116,0.0001
78,0.3203228712081909,0.643677294254303,0.1948060542345047,0.4485583965036705,0.33448877930641174,0.6552039980888367,0.16185720264911652,0.41729273282404206,0.0001
79,0.3194717764854431,0.6436685919761658,0.20007655024528503,0.4498439250908396,0.3344898819923401,0.6538060903549194,0.15946106612682343,0.41735245420598016,0.0001
80,0.3188895881175995,0.6418120265007019,0.19945615530014038,0.45301282305155127,0.3332138955593109,0.6525734066963196,0.16336295008659363,0.42090858981753415,0.0001
81,0.31858688592910767,0.6416417360305786,0.2010190784931183,0.45276215286924504,0.33318886160850525,0.6523889899253845,0.16302038729190826,0.4209605238505548,0.0001
82,0.3183159828186035,0.6407767534255981,0.200862854719162,0.4534198399896563,0.3344435393810272,0.6540518999099731,0.15978045761585236,0.4174039195472783,0.0001
83,0.3178781569004059,0.6403778195381165,0.20266248285770416,0.4556408243307562,0.33349737524986267,0.6536543369293213,0.16334007680416107,0.41989361579042583,0.0001
84,0.31742003560066223,0.6404155492782593,0.20457544922828674,0.45570076543547267,0.3327774703502655,0.651891827583313,0.1635703593492508,0.42189964593502305,0.0001
85,0.316457599401474,0.6385758519172668,0.20553703606128693,0.4592406030136312,0.3335685133934021,0.6529869437217712,0.16242514550685883,0.42029934538130653,0.0001
86,0.31670936942100525,0.638957679271698,0.20584091544151306,0.4582729915574493,0.33372771739959717,0.6531145572662354,0.1622607409954071,0.42028754239969174,0.0001
87,0.31605425477027893,0.6377822160720825,0.2076410949230194,0.45990525428635226,0.33262553811073303,0.6512699127197266,0.16409896314144135,0.42326881991576565,0.0001
88,0.31607678532600403,0.6374441981315613,0.2065017968416214,0.4601401071710049,0.33300459384918213,0.6521444320678711,0.16379588842391968,0.4222440900938301,0.0001
89,0.31556469202041626,0.6370097398757935,0.20857737958431244,0.46160380718205796,0.33365049958229065,0.6535632014274597,0.16304326057434082,0.4205934694261656,0.0001
90,0.3149881362915039,0.6367488503456116,0.21093139052391052,0.4628124731775821,0.33321821689605713,0.65218585729599,0.1623416543006897,0.4217048700427096,0.0001
91,0.31441769003868103,0.6349970102310181,0.21076439321041107,0.46568097775167683,0.3329648971557617,0.6529194116592407,0.164970263838768,0.4228506044921257,0.0001
92,0.3145189583301544,0.6364063024520874,0.2122001200914383,0.46350854028360494,0.33319899439811707,0.6517437696456909,0.16176412999629974,0.42220816040593334,0.0001
93,0.31385186314582825,0.6339613795280457,0.21187466382980347,0.4680796714536936,0.3332718312740326,0.6531879305839539,0.16452625393867493,0.4226042566399782,0.0001
94,0.3132934272289276,0.6345712542533875,0.216242253780365,0.4673061712428514,0.3326403796672821,0.6517509818077087,0.16485977172851562,0.423833666968811,5e-05
95,0.3131062984466553,0.6336191892623901,0.21551495790481567,0.4683621373091175,0.33251917362213135,0.6508845686912537,0.16363205015659332,0.42406430285469304,5e-05
96,0.31292131543159485,0.6328191757202148,0.2143421322107315,0.4696697513680049,0.3326435685157776,0.651341438293457,0.16392724215984344,0.423646913984775,5e-05
97,0.3125094473361969,0.6325256824493408,0.21624638140201569,0.4704811986737356,0.33295243978500366,0.6524735689163208,0.1646290421485901,0.4230272446894455,5e-05
98,0.3126179277896881,0.6333054304122925,0.21729402244091034,0.46936461073250335,0.33289840817451477,0.6524364352226257,0.1647961586713791,0.42317229748734275,5e-05
99,0.31230610609054565,0.6329863667488098,0.2180563509464264,0.4699952262855086,0.33240172266960144,0.6510923504829407,0.16457825899124146,0.42417876121368403,5e-05
100,0.3120853900909424,0.6320162415504456,0.21744778752326965,0.4713872078748156,0.3323582410812378,0.6506579518318176,0.1640297770500183,0.4244569227959168,5e-05
101,0.311886191368103,0.6314066052436829,0.2172725349664688,0.4723822456661049,0.3324964940547943,0.651287853717804,0.16479583084583282,0.42428717597040666,5e-05
102,0.3116094470024109,0.6314685344696045,0.21938247978687286,0.4725680297828503,0.3329816460609436,0.6522335410118103,0.1644635647535324,0.42342696007539543,5e-05
103,0.31146103143692017,0.631609320640564,0.22045274078845978,0.47251154816407537,0.332936555147171,0.6516956686973572,0.1637752205133438,0.4234637526667424,5e-05
104,0.3111092448234558,0.6307905912399292,0.2208830565214157,0.4741951300542704,0.33271217346191406,0.6509763598442078,0.16352583467960358,0.4241477823132988,5e-05
105,0.31098073720932007,0.6302335262298584,0.21998532116413116,0.474663984318666,0.33245226740837097,0.6509038805961609,0.16474699974060059,0.4249035122966237,5e-05
106,0.31137239933013916,0.6308317184448242,0.21933874487876892,0.4729233874682539,0.3325841426849365,0.6513144373893738,0.16499994695186615,0.42468042477712037,5e-05
107,0.3107074797153473,0.6302821636199951,0.2221640646457672,0.4749051981968002,0.33264732360839844,0.6513035297393799,0.16471730172634125,0.42444829106264714,2.5e-05
108,0.3106587827205658,0.6300029754638672,0.2219201773405075,0.4748249305741504,0.3327062129974365,0.651198148727417,0.1642080396413803,0.4241796627843756,2.5e-05
109,0.3104049861431122,0.6295560598373413,0.22259916365146637,0.47627647835303555,0.33269447088241577,0.6510974764823914,0.1640247255563736,0.4241145181592382,2.5e-05
110,0.3099498748779297,0.6290311217308044,0.22309891879558563,0.47693975517646187,0.3325972259044647,0.6509723663330078,0.16424790024757385,0.4243475258513361,2.5e-05
111,0.3102816343307495,0.6293689608573914,0.22262290120124817,0.47638187311621627,0.3324691951274872,0.6508497595787048,0.16463981568813324,0.42469783798575933,2.5e-05
112,0.3100484311580658,0.6290253400802612,0.22309337556362152,0.4767406974753053,0.33238551020622253,0.6507773995399475,0.16491326689720154,0.4249359094335167,2.5e-05
113,0.30964532494544983,0.6286176443099976,0.22409652173519135,0.47762386135120477,0.3323913514614105,0.6507679224014282,0.16487722098827362,0.4249316610680285,1.25e-05
114,0.3098922669887543,0.6290416121482849,0.22370122373104095,0.4771049921583189,0.3324189782142639,0.6507618427276611,0.16475430130958557,0.4248742391104607,1.25e-05
115,0.30992627143859863,0.6289888024330139,0.2237490564584732,0.47727794627015274,0.3324590027332306,0.6507695913314819,0.16459856927394867,0.42478402386189223,1.25e-05
