epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
27,0.33444058895111084,0.653701663017273,0.11711561679840088,0.3557520102457845,0.3149631917476654,0.6204519867897034,0.13659381866455078,0.37823618662318614,0.0001
28,0.3338177502155304,0.6535981893539429,0.11922839283943176,0.3581085400214786,0.31413668394088745,0.6206163763999939,0.14039519429206848,0.38239235485154477,0.0001
29,0.33149051666259766,0.6498764157295227,0.124968521296978,0.3650388755987957,0.3133124113082886,0.6201953887939453,0.1438983529806137,0.38648391283354194,0.0001
30,0.33067092299461365,0.6495063900947571,0.12847928702831268,0.3697451090470176,0.3124748766422272,0.6190137267112732,0.1470535844564438,0.39039190166351606,0.0001
31,0.32878491282463074,0.6462921500205994,0.1350223422050476,0.37862511172331326,0.3116823434829712,0.6174414753913879,0.14980849623680115,0.3939294799695187,0.0001
32,0.3274746537208557,0.64341139793396,0.13745251297950745,0.38238222438587965,0.31096702814102173,0.6157262325286865,0.15218263864517212,0.3969841212882206,0.0001
33,0.3248283565044403,0.6395754218101501,0.14510267972946167,0.39229656674546437,0.31034958362579346,0.6142399907112122,0.15421678125858307,0.39958267616347615,0.0001
34,0.32351529598236084,0.6367796659469604,0.1489725410938263,0.3966711600247207,0.30989784002304077,0.6121366620063782,0.155728280544281,0.40193731399656085,0.0001
35,0.32177114486694336,0.6341361999511719,0.15424950420856476,0.4036904229370266,0.3097713887691498,0.6102243065834045,0.1565706878900528,0.4036273501133092,0.0001
36,0.3208903670310974,0.6316415071487427,0.15584693849086761,0.406433193799266,0.30975839495658875,0.609329104423523,0.15709085762500763,0.40475240242915217,0.0001
37,0.3183705508708954,0.6278411746025085,0.16358892619609833,0.4157283440183385,0.3098964989185333,0.6100901365280151,0.15731607377529144,0.4052153279495605,0.0001
38,0.3180523216724396,0.6272401213645935,0.16536475718021393,0.41705613477857645,0.310288667678833,0.611134946346283,0.15677353739738464,0.4049201824949188,0.0001
39,0.31698331236839294,0.6257005333900452,0.16895754635334015,0.4206084935767127,0.3108082413673401,0.6113394498825073,0.1561458855867386,0.40441774048300405,0.0001
