epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
52,0.3237767089635898,0.38541753322650224,0.6753681302070618,0.8225066662056857,0.5038826242089272,0.4514049366116524,0.4328329563140869,0.6583279745044274,0.0005
53,0.3189600774875054,0.38321383870564973,0.6805918216705322,0.8256207869326316,0.48708201944828033,0.44636256247758865,0.4491526484489441,0.6704113539178339,0.0005
54,0.31595616310070723,0.37922671284431064,0.6831254959106445,0.827173703096898,0.4955903887748718,0.45324376970529556,0.44008100032806396,0.6633991882374443,0.0005
55,0.3144007264039455,0.3804791898299486,0.685161828994751,0.8283360806903135,0.4965914711356163,0.4530985951423645,0.43952077627182007,0.6630490912205566,0.0005
56,0.31416911880175274,0.37877723268973523,0.68720543384552,0.8295796556339446,0.500207282602787,0.4530046433210373,0.43924856185913086,0.6631924965684702,0.0005
57,0.3112394618682372,0.3779864953114436,0.6875656843185425,0.8298554813483461,0.4934370703995228,0.44852153211832047,0.4397066831588745,0.6631587537419358,0.0005
58,0.3079014382301233,0.3762204142717215,0.6904841065406799,0.8314886648275088,0.4823334962129593,0.44416074454784393,0.44279611110687256,0.6654386856987109,0.0005
59,0.3016210962564517,0.37249402892895234,0.6981662511825562,0.8361368438373664,0.48791826516389847,0.44367715716362,0.43865060806274414,0.6626568628095509,0.0005
60,0.29978057512870204,0.3712743711777223,0.6994385719299316,0.8367774991315821,0.5044186934828758,0.4549008086323738,0.4430367946624756,0.6661031381225823,0.0005
61,0.3014688002757537,0.3716473594689981,0.6974278688430786,0.8356453230921932,0.4890686869621277,0.4446302056312561,0.4405684471130371,0.6637926683407127,0.0005
62,0.29450111435009885,0.36874749186711436,0.7047041654586792,0.8400042366699916,0.48904039710760117,0.43985026329755783,0.4457883834838867,0.6678896263812086,0.0005
63,0.29122570080634874,0.3651731518598703,0.7076283693313599,0.8416470114532758,0.48537052422761917,0.43903230875730515,0.4404747486114502,0.663986096529702,0.0005
64,0.2903420504851219,0.36595772015742767,0.7084935903549194,0.8422498949447499,0.4916023015975952,0.44847721606492996,0.4428621530532837,0.6656299526672084,0.00025
65,0.28112662105988234,0.3582979524746919,0.7180773019790649,0.8480315522985803,0.4795972667634487,0.43514199554920197,0.45134639739990234,0.671839554036984,0.00025
66,0.2751582299287503,0.3546491693227719,0.7236024141311646,0.8513219647785711,0.481981597840786,0.4441464766860008,0.44655364751815796,0.6682668311869772,0.00025
67,0.2730596092266914,0.3535743011878087,0.7260539531707764,0.8526470148274163,0.4837503470480442,0.4397927299141884,0.44799602031707764,0.6693292324511629,0.00025
68,0.27231562557892924,0.3533253707946875,0.7274880409240723,0.8535780995977955,0.4803580865263939,0.44675472378730774,0.45511317253112793,0.6746385263553913,0.00025
69,0.2673674776003911,0.3513160233314221,0.7316392064094543,0.8559838340832912,0.48392564058303833,0.4458134174346924,0.44700127840042114,0.6685978511501764,0.00025
70,0.2650798158003734,0.34850734625107205,0.7346105575561523,0.8578104441010597,0.48166148364543915,0.4341876655817032,0.4460756182670593,0.668233016796866,0.00025
71,0.26579208977711505,0.34896052724275833,0.7333783507347107,0.8570210102643468,0.48148734122514725,0.4414530098438263,0.452336847782135,0.6727848106643692,0.000125
72,0.263307674573018,0.3468023370473813,0.736037015914917,0.858556768339948,0.4799652472138405,0.4422592297196388,0.45471489429473877,0.6743567848574873,0.000125
73,0.25793915108228344,0.34322567245899105,0.7414799928665161,0.8618012419849662,0.4740017130970955,0.4366372227668762,0.4546334147453308,0.6744749108279092,0.000125
74,0.2572639863460492,0.34281326562930375,0.7413157224655151,0.8616368391021126,0.4764750860631466,0.43896792083978653,0.45243310928344727,0.6727587869773437,0.000125
75,0.2555155219175877,0.34206665173555034,0.7442472577095032,0.8633945347911046,0.47489355877041817,0.43622832000255585,0.4542366862297058,0.6741245863851663,0.000125
76,0.2576476052785531,0.34144990337200654,0.7420051097869873,0.8620390209511163,0.47667575255036354,0.4372844099998474,0.4556844234466553,0.6751063659744543,0.000125
77,0.25522991938468736,0.3418750678881621,0.743618905544281,0.862921491215155,0.4757951647043228,0.43803248554468155,0.456420361995697,0.675805656506951,0.000125
78,0.2585734923680623,0.3436917104782202,0.7409887313842773,0.8615924014545233,0.4788915887475014,0.4394158571958542,0.453524649143219,0.6735650362026132,0.000125
79,0.2543658170944605,0.340289831161499,0.7444316148757935,0.8634913994946479,0.47907475382089615,0.4390529468655586,0.4547373652458191,0.6744054001779939,6.25e-05
80,0.24863698314397764,0.3366941886070447,0.750006914138794,0.8667317216220963,0.4734942615032196,0.4387957453727722,0.4591194987297058,0.677659075535314,6.25e-05
81,0.2532063210621858,0.33865599983777755,0.7466270923614502,0.864742506441858,0.47519350051879883,0.4395126700401306,0.45722121000289917,0.6762888687193765,6.25e-05
82,0.249751424178099,0.3372993813111232,0.7485581040382385,0.8658189125520301,0.4757874608039856,0.43836669623851776,0.4560377597808838,0.6753532383146761,6.25e-05
83,0.2536904372465916,0.3395995612327869,0.746010422706604,0.8645127806281863,0.47531822323799133,0.4368409961462021,0.45472222566604614,0.6744314201297019,6.25e-05
84,0.24975349200077546,0.3374100426832835,0.7493244409561157,0.8663263239536084,0.4766431003808975,0.4390038475394249,0.45741796493530273,0.6763978310090804,6.25e-05
85,0.25024124597891784,0.3375238119027553,0.7493864297866821,0.866351024367887,0.47786739468574524,0.4393797367811203,0.45673322677612305,0.6759240815819755,6.25e-05
86,0.250610996897404,0.3378444367494339,0.7488489151000977,0.8660661216172104,0.4787469357252121,0.44035258889198303,0.45404118299484253,0.6738522470942951,3.125e-05
87,0.2478515929900683,0.3370243769425612,0.7510687112808228,0.8672931406973947,0.4770013317465782,0.43894844502210617,0.45637983083724976,0.6756700324329646,3.125e-05
88,0.24590620665978163,0.3353751072516808,0.7532895803451538,0.8685913478914196,0.4762617349624634,0.4377686530351639,0.4568573236465454,0.6760247858053019,3.125e-05
89,0.24775475569260427,0.33520582012641126,0.7523984313011169,0.8680840773670317,0.47556859254837036,0.4390004724264145,0.45774930715560913,0.6766403075094739,3.125e-05
90,0.24565683801968893,0.3349040372249408,0.7537106871604919,0.8688708864061079,0.4770202971994877,0.4383968412876129,0.45592474937438965,0.675306109004823,3.125e-05
