epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
55,0.24465421453500405,0.3405174169784937,0.7548542618751526,0.8691688140978656,0.4885292798280716,0.4435627907514572,0.44417184591293335,0.6672257749867289,0.00025
56,0.24412551369422522,0.33791264509543395,0.7562235593795776,0.8701087884196846,0.4930648133158684,0.4473789483308792,0.44239354133605957,0.6654751713414274,0.00025
57,0.2386362308110946,0.335906004294371,0.7606242895126343,0.8726189404106669,0.4909772500395775,0.45034441351890564,0.446480929851532,0.6684519814544115,0.00025
58,0.23745936499192163,0.3342803640243335,0.7615658044815063,0.8731843581555512,0.49455664306879044,0.4501042068004608,0.44113147258758545,0.6645789725713364,0.00025
59,0.23766124821626222,0.33485540136312825,0.7613091468811035,0.872954557692026,0.4983174726366997,0.45415496081113815,0.4401085376739502,0.6635646057710808,0.00025
60,0.23700989209688628,0.33358410535714567,0.7630679607391357,0.8739394556169818,0.49479400366544724,0.44463997334241867,0.44330281019210815,0.6667398266235134,0.00025
61,0.23640631406735152,0.33334448780768955,0.7635675668716431,0.8743288956010183,0.4942597448825836,0.4484320878982544,0.43968045711517334,0.663699244389976,0.000125
62,0.23172933742021903,0.32923741753284747,0.7676230669021606,0.8766335046007322,0.4914196729660034,0.44678226113319397,0.4469982981681824,0.6692600278909996,0.000125
63,0.22986900271513525,0.32768854804528064,0.7691763639450073,0.8775145100147903,0.48961808532476425,0.44818510860204697,0.44637203216552734,0.6685841823024191,0.000125
64,0.22590880134166816,0.3270723598125653,0.7731143236160278,0.8797184739002979,0.4930999279022217,0.4506310671567917,0.44530296325683594,0.6677912442775454,0.000125
65,0.22520582530743036,0.32616455203447586,0.7739970088005066,0.8802088807463495,0.4924120232462883,0.4496024027466774,0.44455206394195557,0.6675027709829675,0.000125
