epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
13,0.6768402747618847,0.5642151335875193,0.3251713037490845,0.5534405151145666,0.6270190626382828,0.5457322776317597,0.3043862541516622,0.5302202306045313,0.0001
14,0.6728426172183111,0.5617425948381424,0.3306196451187134,0.5590322623955999,0.6282765567302704,0.5472516546646754,0.30459625522295636,0.5311607238167514,0.0001
15,0.6658219144894526,0.5597185174624125,0.3365373551845551,0.5645530619645511,0.6225203946232796,0.5438533842563629,0.3093078215916952,0.5350395733280269,0.0001
16,0.6605442578975971,0.5569796433051427,0.34133098324139916,0.5699054303608179,0.6202917322516441,0.5419122109810511,0.3120142082373301,0.5375194453074544,0.0001
17,0.6568299501370161,0.5551044255495071,0.3462146520614624,0.5741268533002536,0.6232075244188309,0.5436922361453375,0.3116081774234772,0.5389259943141774,0.0001
18,0.6490499621782547,0.5530885736147563,0.35131620764732363,0.5786852489140686,0.6147196441888809,0.5440418074528376,0.31357356111208595,0.5401526514740504,0.0001
19,0.6468298847858722,0.5513490666945775,0.355804568529129,0.5834913820223966,0.6118444576859474,0.5406853755315145,0.31713124314943947,0.5428721979152826,0.0001
20,0.639940836490729,0.5491914997498194,0.36097983121871946,0.5884834621383483,0.6078345403075218,0.5400557468334833,0.31839242378870647,0.5445838369347975,0.0001
21,0.6369994542537591,0.5477621028820674,0.3648276746273041,0.5921155015111743,0.6117860674858093,0.5381290296713511,0.32107407848040265,0.5465438552803795,0.0001
22,0.6346041239224948,0.5453224052985509,0.3681303322315216,0.5947866924813204,0.6080889478325844,0.5385695556799571,0.3232887049516042,0.5482048753105742,0.0001
23,0.6271843008505993,0.5433394660552343,0.3740226189295451,0.6005959575264108,0.6051889955997467,0.5382079323132832,0.3251502017180125,0.5503502281167794,0.0001
24,0.6239033203858596,0.5420976807673772,0.37822606166203815,0.604306785731648,0.6033499985933304,0.5374991307655971,0.32536017497380576,0.5504631198762698,0.0001
25,0.6184451060417371,0.5395251939694087,0.3827428102493286,0.6083297887702263,0.6033414825797081,0.5379798044761022,0.3272050062815348,0.5526839049473581,0.0001
26,0.6148825196119455,0.5383455922206243,0.38630037705103554,0.6115379800846592,0.6008795872330666,0.5369671603043874,0.32870241403579714,0.5543197169141684,0.0001
27,0.6113120348025591,0.5362226078907649,0.3909608801205953,0.6156342290363237,0.6007417440414429,0.5370702634255091,0.33002493778864544,0.5549307227834256,0.0001
28,0.6057504690610446,0.5345531880855561,0.3957445462544759,0.6199089166636592,0.5962724089622498,0.5368106861909231,0.33216480215390526,0.556552465224731,0.0001
29,0.601481176339663,0.5328521768252055,0.39962588946024574,0.623628945765121,0.5945063233375549,0.5339476794004441,0.33270922700564065,0.5575381516844593,0.0001
30,0.6002168533129569,0.5314761857191722,0.4030095815658569,0.6261931450027987,0.5912711694836617,0.5336546649535497,0.33434181213378905,0.5592931434085131,0.0001
31,0.5947099511439984,0.5295328120390574,0.40696005821228026,0.629994165140432,0.5902127474546432,0.5341431796550751,0.3348539074261983,0.5601306727083737,0.0001
32,0.590300657810309,0.5284612933794658,0.41055662035942075,0.633035424879251,0.5907471850514412,0.5347690294186275,0.3363122224807739,0.5613790425940303,0.0001
33,0.588439744252425,0.5271057317654292,0.4134868741035461,0.6351993938655718,0.5911809951066971,0.5363161245981852,0.33638917207717894,0.5625776025388345,0.0001
34,0.5825443726319534,0.5248923281828562,0.4182972252368927,0.6396144992958204,0.5868262350559235,0.5338147799173991,0.3377556641896566,0.5632527427598704,0.0001
35,0.5796707944992261,0.5239396373430888,0.42186712225278217,0.6424501634811399,0.5839964523911476,0.5320551872253418,0.3412247399489085,0.5651356453145591,0.0001
36,0.5729922507053766,0.5220372130473455,0.42601490020751953,0.6457941617192156,0.5841363444924355,0.5332069724798203,0.34033021330833435,0.5651014347365415,0.0001
37,0.5716481927113656,0.5212566773096721,0.42899354696273806,0.6487272306167313,0.5855652838945389,0.5327768375476202,0.34117972453435264,0.5660797211184257,0.0001
38,0.5685974397720435,0.5194366663694382,0.43233633240063984,0.6512194745299174,0.5800027549266815,0.5306652118762334,0.3430094877878825,0.5680917934084933,0.0001
39,0.5660485915648632,0.5181705395380656,0.43604026635487875,0.6544477395656761,0.5820743218064308,0.5299416283766428,0.3433003266652425,0.5678012093730256,0.0001
40,0.5620509554178287,0.5156588405370712,0.43948990702629087,0.6572901937794327,0.582457460463047,0.534964124361674,0.3436772882938385,0.5695187278965463,0.0001
41,0.5600928251559918,0.5154573738574981,0.4418362279733022,0.6590653547676445,0.5790644660592079,0.5296833336353302,0.34574228326479595,0.5702341237705284,0.0001
42,0.556439649600249,0.5134812961022059,0.44653046925862633,0.6630284638787468,0.5764631927013397,0.530490071574847,0.34631482561429344,0.5708012689067261,0.0001
43,0.5515824625125298,0.5120421230793,0.45032663345336915,0.6662308482850745,0.5784601420164108,0.5296716451644897,0.3478700637817383,0.5722332866782537,0.0001
44,0.5495303731698257,0.5110660304625829,0.4529545764128367,0.6681123796412437,0.5755800157785416,0.530237560470899,0.34796770811080935,0.5727090639434584,0.0001
45,0.5451907523167439,0.5093253483374913,0.45689367055892943,0.6711569658437132,0.5771277323365211,0.5308253278334936,0.3479382673899333,0.5731851205947217,0.0001
46,0.5427136574036036,0.5081180771191914,0.46002978483835855,0.6737129549573134,0.5729502514004707,0.5305443634589513,0.3479835530122121,0.5734279044275131,0.0001
47,0.5378855612033453,0.506549863020579,0.46294697324434914,0.6762970549038541,0.5697818696498871,0.5302981555461883,0.34950514435768126,0.5744447800322451,0.0001
48,0.535941399824925,0.5059426615635554,0.4649312277634939,0.6776029078466643,0.5717079639434814,0.5308013369639715,0.3504158596197764,0.5752618892314005,0.0001
49,0.532563593907234,0.503961835304896,0.46977284948031106,0.6814834608215307,0.57402653247118,0.5293080598115921,0.3515479664007823,0.5758287042527842,0.0001
50,0.529416595514004,0.5024470895528793,0.4723289330800374,0.6837183049529856,0.5712138637900352,0.5292616158723831,0.35236974954605105,0.5771786277776714,0.0001
51,0.5264904300371805,0.5011544247468313,0.47573056221008303,0.6860316713339937,0.5712331980466843,0.5295434474945069,0.3529326876004537,0.5775638850017887,0.0001
52,0.5227702871347085,0.5007785042126973,0.47721879680951435,0.6874179232014845,0.5684731602668762,0.5287574231624603,0.35302067597707115,0.5775004212355168,0.0001
53,0.5177803903053968,0.49852540890375774,0.48247737685839337,0.6912794302008564,0.5662932768464088,0.5295234839121501,0.3538254956404368,0.5788961141505451,0.0001
54,0.517184996452087,0.497866682211558,0.4842991054058075,0.6926890390491334,0.5693295896053314,0.5290558288494746,0.3538148840268453,0.5792483385132535,0.0001
55,0.5150645871957144,0.49672018190224965,0.4872807741165161,0.6949533622436478,0.5648239254951477,0.5291291226943334,0.3554754853248596,0.5803326566466216,0.0001
56,0.5109378733696082,0.49572445154190065,0.48977049589157107,0.697034684186601,0.5648718625307083,0.526994796593984,0.35666434168815614,0.5808702028753329,0.0001
57,0.5065978941244956,0.49411110679308573,0.49382426341374713,0.7000756009492853,0.5626235976815224,0.5294543345769246,0.3560084402561188,0.5810553847478791,0.0001
58,0.5046353554114317,0.49259371956189474,0.49657554427782696,0.7019460866754916,0.5655275732278824,0.5286831468343735,0.35609649419784545,0.5810202621175483,0.0001
59,0.5036510672324743,0.4913850069046021,0.4987363835175832,0.7034925580995011,0.5666589289903641,0.5301933030287425,0.35584661960601804,0.5817834812711393,0.0001
60,0.4993235423014714,0.4905598054329554,0.5020565648873647,0.7062536458974925,0.5651704370975494,0.5282170653343201,0.356478742758433,0.5816311350901964,0.0001
61,0.4973610058808938,0.4890730559825897,0.5042610069115957,0.7078174180051265,0.5668600872159004,0.5302073240280152,0.3558720906575521,0.5819708899105702,0.0001
62,0.49441442122826207,0.4885347147782644,0.507184640566508,0.7098859315987549,0.5636529251933098,0.5289870291948319,0.3569664418697357,0.5828280301566147,0.0001
