epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
41,0.31459906697273254,0.6292302012443542,0.18778809905052185,0.440145292758852,0.3625962734222412,0.7166813611984253,0.1319684088230133,0.3777732038405104,0.0001
42,0.3140918016433716,0.6284916400909424,0.18925634026527405,0.441585529384252,0.36225026845932007,0.7162354588508606,0.1327710747718811,0.3789037567963934,0.0001
43,0.3136826753616333,0.6280691623687744,0.19098620116710663,0.44334942613295053,0.3623867630958557,0.7162514925003052,0.13198544085025787,0.37878082582907185,0.0001
44,0.31249696016311646,0.6257609724998474,0.19344043731689453,0.44649553858753127,0.3626290261745453,0.716360867023468,0.1308647245168686,0.3784503635204344,0.0001
45,0.31181156635284424,0.6244819164276123,0.19518516957759857,0.4487470012886833,0.36240968108177185,0.7159942388534546,0.13123130798339844,0.37934649560407474,0.0001
46,0.3109394311904907,0.6235004663467407,0.19766025245189667,0.45177035124317244,0.36195603013038635,0.715433657169342,0.13250945508480072,0.3809577679232341,0.0001
47,0.31078994274139404,0.623151957988739,0.19841358065605164,0.45219543545013297,0.3619137108325958,0.7153959274291992,0.13262911140918732,0.38162880576235814,0.0001
48,0.3095814287662506,0.6214013695716858,0.20159323513507843,0.455100015260366,0.36189889907836914,0.7153605222702026,0.1324433535337448,0.3820104967662873,0.0001
49,0.30910342931747437,0.6208665370941162,0.20314420759677887,0.4567993989276352,0.36200082302093506,0.7154256701469421,0.1316458284854889,0.38184757269315067,0.0001
50,0.30866873264312744,0.6196591854095459,0.2040836215019226,0.458334381100133,0.3609539270401001,0.7142675518989563,0.1343471258878708,0.3842749214661793,0.0001
51,0.30770930647850037,0.6181738972663879,0.20650075376033783,0.4613067797619432,0.3599349558353424,0.7131847739219666,0.13718079030513763,0.3868717918628669,0.0001
52,0.3072599172592163,0.617602527141571,0.20851489901542664,0.4633214741361348,0.3600008189678192,0.7133102416992188,0.13683390617370605,0.387075972792205,0.0001
53,0.3067210614681244,0.6166315078735352,0.20982025563716888,0.46435275031594675,0.3596653640270233,0.7129960656166077,0.13780850172042847,0.38828000672461993,0.0001
54,0.3058432340621948,0.6156455278396606,0.2128201425075531,0.46699303782115464,0.3590236306190491,0.7122882008552551,0.13956688344478607,0.3899615366959317,0.0001
55,0.30517783761024475,0.6148462891578674,0.21480205655097961,0.46893838150204176,0.35863152146339417,0.7117871642112732,0.1404336541891098,0.39087107016671213,0.0001
56,0.30463412404060364,0.6139100193977356,0.2155938595533371,0.47013601035645797,0.3589510917663574,0.7120939493179321,0.13926056027412415,0.3903652384358717,0.0001
57,0.3037543296813965,0.6124538779258728,0.2181575894355774,0.4731022944271372,0.35962092876434326,0.7129037976264954,0.13750816881656647,0.3896290716272162,0.0001
58,0.30322587490081787,0.6120463013648987,0.22066061198711395,0.4751371920827881,0.3599048852920532,0.7132979035377502,0.13694705069065094,0.3895999778954553,0.0001
59,0.3029555082321167,0.6114985346794128,0.22198782861232758,0.4759157941192257,0.35917922854423523,0.7124479413032532,0.13883480429649353,0.3907988250569599,0.0001
60,0.30257314443588257,0.6109293699264526,0.22247736155986786,0.4768354178695011,0.35957905650138855,0.7127357721328735,0.13704489171504974,0.3894547201327919,0.0001
61,0.3008577823638916,0.6083037257194519,0.22701840102672577,0.48254011378476847,0.36087509989738464,0.7141073346138,0.13309814035892487,0.38739145903546607,0.0001
62,0.3011581003665924,0.6081100106239319,0.2259422242641449,0.4811058608835805,0.36017516255378723,0.7133215069770813,0.13523250818252563,0.38916764176371377,5e-05
63,0.3005256652832031,0.6074963808059692,0.22788715362548828,0.4827988366929862,0.3593935966491699,0.7124558091163635,0.13760842382907867,0.39100889914383363,5e-05
64,0.3006832003593445,0.607800304889679,0.2275150567293167,0.4822725939646226,0.3591573238372803,0.7122077345848083,0.13839982450008392,0.39174390094360195,5e-05
65,0.30037495493888855,0.6069992184638977,0.22866269946098328,0.4833546086814355,0.3597961664199829,0.7129456996917725,0.1365525871515274,0.3905261232896823,5e-05
66,0.29997527599334717,0.6065784692764282,0.2299732118844986,0.48450325532043476,0.3607381284236908,0.7140275835990906,0.13371562957763672,0.3883201216314012,5e-05
67,0.29955974221229553,0.6061709523200989,0.23081789910793304,0.48560922036456033,0.3613111674785614,0.7147009372711182,0.1319628208875656,0.38677392866632926,5e-05
68,0.29910001158714294,0.6054556369781494,0.232112854719162,0.48725708705251797,0.36136284470558167,0.7147811055183411,0.1318328082561493,0.38661113295412525,2.5e-05
69,0.2990015149116516,0.6051596999168396,0.23243053257465363,0.48762629069440966,0.3611272871494293,0.714542031288147,0.13259248435497284,0.38719439328397043,2.5e-05
70,0.2988406717777252,0.6050211787223816,0.23290559649467468,0.48809142815640216,0.3608379364013672,0.7142562866210938,0.1335606426000595,0.3879872151168557,2.5e-05
