epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
51,0.2892875075340271,0.6126187443733215,0.3088932931423187,0.5581270116187098,0.3051113188266754,0.6239131689071655,0.28021660447120667,0.5419358437782668,0.0001
52,0.2885521948337555,0.6118397116661072,0.3106452226638794,0.5601304909410518,0.30525317788124084,0.6242796182632446,0.2799122631549835,0.5422551465434154,0.0001
53,0.2876089811325073,0.6104450821876526,0.31319141387939453,0.5623920055081124,0.3038008213043213,0.6224695444107056,0.2839452624320984,0.5432806247948375,0.0001
54,0.2870061993598938,0.6091171503067017,0.3147074580192566,0.5632507569755991,0.3042556941509247,0.6230780482292175,0.2826673686504364,0.5431138773393753,0.0001
55,0.28660979866981506,0.6087859272956848,0.31527218222618103,0.5638487883661302,0.3050297498703003,0.6241093277931213,0.28051838278770447,0.5426149037199132,0.0001
56,0.28603804111480713,0.6082603931427002,0.3172483444213867,0.5659073543945614,0.30426838994026184,0.6232172846794128,0.2825741171836853,0.5432948794135989,0.0001
57,0.28503555059432983,0.6064966917037964,0.3200453817844391,0.5682292816121887,0.3027452230453491,0.6213780045509338,0.2867192029953003,0.5444640972192901,0.0001
58,0.28463616967201233,0.6061190366744995,0.32074373960494995,0.56821703725222,0.3037550747394562,0.622811496257782,0.2838713228702545,0.5442095033021233,0.0001
59,0.28364354372024536,0.6048275828361511,0.32345297932624817,0.5710645215461739,0.30409055948257446,0.6231658458709717,0.2827858626842499,0.5443880910131906,0.0001
60,0.28249597549438477,0.6031935811042786,0.3265029191970825,0.5742484489954994,0.3012687563896179,0.6193515658378601,0.29034900665283203,0.5464003115878596,0.0001
61,0.28270119428634644,0.6029813289642334,0.32564765214920044,0.5723041217392961,0.30264517664909363,0.6210241317749023,0.2863538861274719,0.5461895958642584,0.0001
62,0.28173714876174927,0.6014392375946045,0.32776743173599243,0.5750286818955398,0.3036673367023468,0.6224097609519958,0.2834974527359009,0.5460128984055785,0.0001
63,0.2815001308917999,0.6014912724494934,0.32854756712913513,0.5765284638324254,0.300314724445343,0.6181380748748779,0.2926652133464813,0.5483461202083837,0.0001
64,0.2812720239162445,0.6011359095573425,0.32957324385643005,0.5758686601445907,0.30073249340057373,0.6187697649002075,0.2914840281009674,0.5485937650163906,0.0001
65,0.27993878722190857,0.5992929339408875,0.3325138986110687,0.5787520525596609,0.3025605380535126,0.6211336255073547,0.28647229075431824,0.5478558841065501,0.0001
66,0.28006094694137573,0.5997257828712463,0.3328142464160919,0.5802254955863992,0.29998978972435,0.6176998615264893,0.29345494508743286,0.5497710670402474,0.0001
67,0.2785366475582123,0.5971062183380127,0.3367285430431366,0.5821813676518536,0.2994178533554077,0.6169354319572449,0.29500532150268555,0.5505773942510244,0.0001
68,0.27748867869377136,0.5956081748008728,0.3391525447368622,0.5841442032704697,0.30151963233947754,0.6197564601898193,0.2891889214515686,0.5498822779119298,0.0001
69,0.277660608291626,0.5962058305740356,0.3390352427959442,0.5855427146052182,0.2993547320365906,0.6169367432594299,0.29506972432136536,0.5515237761937752,0.0001
70,0.2776634693145752,0.595832884311676,0.3391539752483368,0.5845844986701957,0.29820728302001953,0.6152723431587219,0.29816749691963196,0.5520242723748252,0.0001
71,0.27628427743911743,0.5936152338981628,0.3418678343296051,0.586292466293083,0.3002057671546936,0.6178274154663086,0.29246950149536133,0.5512626237566469,0.0001
72,0.275620698928833,0.5931684970855713,0.34341204166412354,0.5887925863507111,0.3006270229816437,0.6183300018310547,0.2912294566631317,0.5512400194833663,0.0001
73,0.2749696969985962,0.5921424031257629,0.3455705940723419,0.5909395017996857,0.2980555295944214,0.6149519085884094,0.2983063757419586,0.553063937259998,0.0001
74,0.27481570839881897,0.5916561484336853,0.34568363428115845,0.5898262942605865,0.2977452278137207,0.6147194504737854,0.29920366406440735,0.5538383499736957,0.0001
75,0.2744511663913727,0.5910259485244751,0.34663528203964233,0.5906797239284446,0.2992956340312958,0.616979718208313,0.2949181795120239,0.5535232384407384,0.0001
76,0.2736336886882782,0.5906530618667603,0.348835289478302,0.593763872953588,0.2978152334690094,0.6149027347564697,0.2989845871925354,0.5546279133860061,0.0001
77,0.27336469292640686,0.5899617671966553,0.34994426369667053,0.5937416865305991,0.2969256043434143,0.613642692565918,0.3014826774597168,0.555331581539382,0.0001
78,0.2720656394958496,0.5879136323928833,0.3532085418701172,0.5961156245715592,0.2979484498500824,0.6152803301811218,0.29870158433914185,0.5552407894566881,0.0001
79,0.27159222960472107,0.587922215461731,0.3543097674846649,0.5977456559749063,0.2972201406955719,0.6144633889198303,0.30069872736930847,0.5560094108039921,0.0001
80,0.27129849791526794,0.5873086452484131,0.3555241525173187,0.5985318997500414,0.2961149513721466,0.6127912402153015,0.3036530315876007,0.5567352695741532,0.0001
81,0.27059370279312134,0.5861464738845825,0.35718777775764465,0.5992990998366128,0.2969604730606079,0.6137714982032776,0.30097657442092896,0.5566338113537788,0.0001
82,0.27023816108703613,0.5852477550506592,0.3573571741580963,0.6001773397559819,0.2974810004234314,0.6142950057983398,0.2993157207965851,0.5565996952360495,0.0001
83,0.2698449492454529,0.584889829158783,0.3583856523036957,0.6016086726426252,0.2958124279975891,0.6119359731674194,0.3039572536945343,0.5575492753605851,0.0001
84,0.2696183919906616,0.5844257473945618,0.3589148223400116,0.6009137471942918,0.29605501890182495,0.6126444339752197,0.3033868968486786,0.5579881710958353,0.0001
85,0.2684057950973511,0.5829517841339111,0.36232608556747437,0.6043402805112837,0.29578012228012085,0.6124193072319031,0.3042575716972351,0.5584696538474715,0.0001
86,0.26898056268692017,0.584179162979126,0.3614383935928345,0.6034708855820877,0.29520854353904724,0.6113637685775757,0.30581170320510864,0.5588430250301833,0.0001
87,0.2679262161254883,0.5821221470832825,0.3639427423477173,0.6050672880430402,0.29604947566986084,0.612282931804657,0.3032661974430084,0.558506553934492,0.0001
88,0.2680114209651947,0.5823630094528198,0.363231360912323,0.6051004657832821,0.29576191306114197,0.6118627190589905,0.3039812445640564,0.5590772249821782,0.0001
89,0.26695501804351807,0.5810145735740662,0.366423100233078,0.6076265739022909,0.29502934217453003,0.6107765436172485,0.30595001578330994,0.5595694213735142,0.0001
90,0.2670869529247284,0.5809536576271057,0.3652854859828949,0.6063921524066567,0.29463785886764526,0.6102535128593445,0.3070184290409088,0.5600769088393447,0.0001
91,0.26580435037612915,0.5789086222648621,0.3688611686229706,0.6091825396380713,0.2951827645301819,0.6109153628349304,0.3053401708602905,0.560042664179696,0.0001
92,0.2661387622356415,0.5796352028846741,0.36835917830467224,0.6091615289616384,0.2957172691822052,0.611469030380249,0.30371347069740295,0.5597298882486869,0.0001
93,0.26497218012809753,0.5780168771743774,0.3708261251449585,0.6116138275065602,0.29446354508399963,0.6095359921455383,0.3072146773338318,0.5601320991592027,0.0001
94,0.2656593322753906,0.5786416530609131,0.36912158131599426,0.6093532978735547,0.2953731119632721,0.611132800579071,0.30470308661460876,0.5601352277860993,0.0001
95,0.26510855555534363,0.5780548453330994,0.37049970030784607,0.6115347680143015,0.2944292724132538,0.6099593043327332,0.3074550926685333,0.560823587999448,0.0001
96,0.26381295919418335,0.5765255689620972,0.3742774426937103,0.6139039753369845,0.29374393820762634,0.6086588501930237,0.30942124128341675,0.561133996392521,0.0001
97,0.2644929885864258,0.5772116184234619,0.3725307583808899,0.6118850008046605,0.2958519160747528,0.6116258502006531,0.3034229278564453,0.560416182318311,0.0001
98,0.2638634145259857,0.5757372975349426,0.3730852007865906,0.6140772712295547,0.29417046904563904,0.6093310117721558,0.30819806456565857,0.5615221303509828,0.0001
99,0.26304349303245544,0.5750449895858765,0.3761083483695984,0.6151829988618469,0.29324182868003845,0.6082748174667358,0.3109513223171234,0.562267604195312,0.0001
100,0.26254966855049133,0.5745676159858704,0.3772842586040497,0.6156600810670795,0.295370489358902,0.6114753484725952,0.304806649684906,0.5612064206353212,0.0001
101,0.2630276381969452,0.5752869248390198,0.37616169452667236,0.6166025054031177,0.2939029633998871,0.6088865399360657,0.3086325228214264,0.5618623517235094,0.0001
102,0.26188886165618896,0.5731067657470703,0.3784703016281128,0.6170771255560681,0.2939792275428772,0.6086176037788391,0.30824968218803406,0.5616370928625092,0.0001
103,0.26237258315086365,0.573725700378418,0.3774069845676422,0.6162190974565758,0.29503387212753296,0.6103358864784241,0.3053356111049652,0.5615737344078707,0.0001
104,0.2614615857601166,0.5725869536399841,0.3794829249382019,0.6189527712751196,0.293640673160553,0.6083688735961914,0.3093684911727905,0.5624748753296857,0.0001
105,0.26100724935531616,0.5718107223510742,0.3811802864074707,0.6194158950904065,0.29313305020332336,0.6077153086662292,0.311000794172287,0.5626890739071756,0.0001
106,0.260590136051178,0.5711685419082642,0.3817686140537262,0.6194301392648269,0.2943330705165863,0.609524130821228,0.3075976073741913,0.5620972242505857,0.0001
107,0.2602674961090088,0.5711458921432495,0.3831898272037506,0.6215963010538118,0.294201135635376,0.6089861989021301,0.30780377984046936,0.5618156063249725,0.0001
108,0.26008155941963196,0.5705642104148865,0.3829348385334015,0.6210835488134056,0.29360994696617126,0.6081109642982483,0.30942296981811523,0.5619184503493222,0.0001
109,0.2601034343242645,0.5703547596931458,0.3831752836704254,0.6207566149104428,0.29410046339035034,0.6092067360877991,0.308115154504776,0.5620510182156755,0.0001
110,0.259084016084671,0.569523811340332,0.38622090220451355,0.6239661117514381,0.29349857568740845,0.6082519888877869,0.309887558221817,0.5624368373528337,0.0001
111,0.259034663438797,0.569251298904419,0.38625070452690125,0.6234455627561809,0.2936449646949768,0.6082315444946289,0.30959632992744446,0.5621414654737046,0.0001
112,0.25885912775993347,0.5690189003944397,0.3862840533256531,0.6232820788268478,0.29397162795066833,0.6087173223495483,0.308752179145813,0.5619603002625906,5e-05
113,0.2588089108467102,0.5685077905654907,0.3863229751586914,0.623716425159406,0.2942796051502228,0.6093457341194153,0.30805084109306335,0.5617506746985671,5e-05
114,0.25809669494628906,0.5677894353866577,0.38862377405166626,0.6256653077845661,0.29393014311790466,0.6089417338371277,0.3092013895511627,0.5618598048958401,5e-05
115,0.25768598914146423,0.5674228072166443,0.390076607465744,0.6266224145262251,0.29354503750801086,0.6083496809005737,0.3104216158390045,0.5619193789239053,5e-05
116,0.25777411460876465,0.5674725770950317,0.38981351256370544,0.6259097123262142,0.293681800365448,0.6084781289100647,0.31004106998443604,0.5618133681605303,5e-05
117,0.25811609625816345,0.5676066875457764,0.38904958963394165,0.6253775147803236,0.29423055052757263,0.6091436147689819,0.30833542346954346,0.5615241502362894,5e-05
118,0.2579018473625183,0.567016065120697,0.3890419602394104,0.6258622859229224,0.2944498360157013,0.6094239950180054,0.30765801668167114,0.5613527184921644,2.5e-05
119,0.2582680284976959,0.5683273673057556,0.38844558596611023,0.6254548159983166,0.2944110631942749,0.6092986464500427,0.3077230453491211,0.5613206101597529,2.5e-05
120,0.2573850452899933,0.5668526291847229,0.3906044065952301,0.6271755257141907,0.2942129969596863,0.6089473962783813,0.30826112627983093,0.5613170371557729,2.5e-05
