epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
30,0.30974671244621277,0.6178861856460571,0.190909281373024,0.44421417209395864,0.27685409784317017,0.545672595500946,0.22883090376853943,0.49098910522093686,0.0001
31,0.3082021474838257,0.6153161525726318,0.19598489999771118,0.4501422072103972,0.27543261647224426,0.5430917739868164,0.2327023446559906,0.4954147557464156,0.0001
32,0.30660203099250793,0.6122018098831177,0.20015951991081238,0.4551530311263028,0.2740379273891449,0.540644109249115,0.23643001914024353,0.49962676594077116,0.0001
33,0.3054109513759613,0.6105262041091919,0.20338664948940277,0.4590158364863035,0.27267515659332275,0.538253128528595,0.24009005725383759,0.5035612778658813,0.0001
34,0.3042410910129547,0.6085826754570007,0.20614305138587952,0.4624780262489934,0.2714206874370575,0.5361408591270447,0.24383169412612915,0.5070150014202214,0.0001
35,0.3032633066177368,0.60731440782547,0.208872452378273,0.46468826432229293,0.27038541436195374,0.5343797206878662,0.24712452292442322,0.5096330320500907,0.0001
36,0.3015882670879364,0.6042829155921936,0.2135714739561081,0.469201287983222,0.2694302797317505,0.5328325033187866,0.25042328238487244,0.5121059598586885,0.0001
37,0.3004941940307617,0.6030376553535461,0.21794375777244568,0.4731858155887121,0.26852840185165405,0.5314249396324158,0.2536320984363556,0.5145437405504619,0.0001
38,0.2980242669582367,0.5999502539634705,0.22520717978477478,0.4797323418252766,0.26759427785873413,0.5299412608146667,0.25686338543891907,0.5172563796396483,0.0001
39,0.2977920174598694,0.5986560583114624,0.22561846673488617,0.48029273281218415,0.26668456196784973,0.5283113718032837,0.2596922218799591,0.519749491815723,0.0001
40,0.29717662930488586,0.5977445840835571,0.22736620903015137,0.48153688878148204,0.26579853892326355,0.5266336798667908,0.2622468173503876,0.5221494395186647,0.0001
41,0.2958526015281677,0.5959070920944214,0.23142161965370178,0.4861640277613675,0.26503053307533264,0.5250681638717651,0.2644821107387543,0.5241107691879132,0.0001
42,0.295674592256546,0.5949853658676147,0.23186782002449036,0.4862833728748389,0.26438823342323303,0.5237516760826111,0.2664581835269928,0.525711710105659,0.0001
43,0.2950116991996765,0.5942352414131165,0.23435354232788086,0.48828676368859364,0.263754665851593,0.5225366353988647,0.26847603917121887,0.5274112937909607,0.0001
44,0.2941095530986786,0.5926846265792847,0.23741640150547028,0.4914997912307105,0.2630981504917145,0.5213843584060669,0.27077293395996094,0.5292257119731434,0.0001
45,0.2925414443016052,0.5905001759529114,0.2415316253900528,0.49498389531851267,0.26238706707954407,0.5200778841972351,0.2730644643306732,0.5311760190923273,0.0001
46,0.29249706864356995,0.5899211764335632,0.24226191639900208,0.49558024075514634,0.2616751492023468,0.5187997221946716,0.27530163526535034,0.5332187751014176,0.0001
47,0.29064762592315674,0.5873504877090454,0.24779143929481506,0.5012697780412548,0.26096177101135254,0.5172130465507507,0.27675002813339233,0.5348852930542485,0.0001
48,0.289429634809494,0.5850721597671509,0.24970078468322754,0.504025960213323,0.2604578137397766,0.5161097645759583,0.27777451276779175,0.5359046527648097,0.0001
49,0.28985366225242615,0.5858538150787354,0.24888722598552704,0.5027892623180948,0.25998455286026,0.5151526927947998,0.2790520489215851,0.5370614539255957,0.0001
50,0.288534551858902,0.5828725099563599,0.25131019949913025,0.5053138612762611,0.2592528462409973,0.5139963626861572,0.2815309166908264,0.5390536605464423,0.0001
51,0.2878870368003845,0.5826451182365417,0.25405484437942505,0.5077259521834648,0.25863707065582275,0.5131391286849976,0.2838784456253052,0.5409374068017951,0.0001
52,0.2878378629684448,0.5817967057228088,0.2546877861022949,0.5083290180270312,0.25812721252441406,0.5125041007995605,0.2858624756336212,0.5424905630188842,0.0001
53,0.2865338921546936,0.5808860063552856,0.25764527916908264,0.5110280845514887,0.25775253772735596,0.5119961500167847,0.2871553301811218,0.5434732299471343,0.0001
54,0.28566059470176697,0.5792134404182434,0.2623233497142792,0.5148671334902568,0.25734180212020874,0.5113273859024048,0.2883473038673401,0.5445287154441665,0.0001
55,0.2854817807674408,0.5787203311920166,0.2627393901348114,0.5151353810533998,0.25657764077186584,0.5100277662277222,0.2902030944824219,0.5463413077657852,0.0001
56,0.2844984233379364,0.5771265029907227,0.2643270194530487,0.5167573313660521,0.2557814121246338,0.5086707472801208,0.2922724783420563,0.5484138140831017,0.0001
57,0.2836652398109436,0.5758750438690186,0.26674672961235046,0.5197460203241542,0.25521615147590637,0.507787823677063,0.29390180110931396,0.5499389624567809,0.0001
58,0.2836218476295471,0.575307309627533,0.26635846495628357,0.5199190839429391,0.2548398971557617,0.5073010325431824,0.2952650487422943,0.5507253854422011,0.0001
59,0.28364211320877075,0.5763260126113892,0.268444687128067,0.5208448783081968,0.2547418475151062,0.5070157647132874,0.2955743074417114,0.5508177882873593,0.0001
60,0.2813482880592346,0.572425901889801,0.2740405797958374,0.5257475836365814,0.25444677472114563,0.5065591335296631,0.2966039478778839,0.5517173574430703,0.0001
61,0.2817581295967102,0.5728179812431335,0.27269452810287476,0.5245309584636056,0.2541520297527313,0.5062867403030396,0.2978736162185669,0.5529599758464167,0.0001
62,0.2809634208679199,0.5717599391937256,0.2759961187839508,0.5280337823955357,0.2538292109966278,0.5054489970207214,0.2983260452747345,0.5537966984670809,0.0001
63,0.28083011507987976,0.5710248947143555,0.27433693408966064,0.5272733896597538,0.25355005264282227,0.5045408606529236,0.2983991503715515,0.5540704183193962,0.0001
64,0.27941519021987915,0.5693841576576233,0.27904990315437317,0.5311596713084117,0.25337842106819153,0.5042041540145874,0.29890310764312744,0.5545361479282646,0.0001
65,0.2796124517917633,0.5689228177070618,0.2778615951538086,0.529845683938959,0.25285202264785767,0.5037707090377808,0.30116984248161316,0.556223836311436,0.0001
66,0.27990663051605225,0.5698297619819641,0.278285413980484,0.530274672969077,0.2527044117450714,0.503989577293396,0.3021942973136902,0.5568845483458683,0.0001
67,0.27912411093711853,0.5686415433883667,0.2792297601699829,0.5312789557605686,0.2522604167461395,0.5031444430351257,0.30313727259635925,0.5576304360162218,0.0001
68,0.2780836224555969,0.5666587352752686,0.2836216688156128,0.534807834527554,0.2519546151161194,0.5024997591972351,0.3035164177417755,0.5581043068395902,0.0001
69,0.27820664644241333,0.5663674473762512,0.28179967403411865,0.5331773111473027,0.2514491379261017,0.5018143057823181,0.30477800965309143,0.5593064551979017,0.0001
70,0.27737948298454285,0.5656296014785767,0.2848395109176636,0.5365877119231152,0.2511930763721466,0.5017796158790588,0.3058639466762543,0.5602112660578003,0.0001
71,0.276877224445343,0.564380407333374,0.2855905592441559,0.5372095957254529,0.25095948576927185,0.5017672181129456,0.30700400471687317,0.5608839599644844,0.0001
72,0.2765744626522064,0.5641449093818665,0.2861856520175934,0.537459003522025,0.25074130296707153,0.5013320446014404,0.3076440989971161,0.5613790558258471,0.0001
73,0.27472615242004395,0.561911404132843,0.2928750216960907,0.5430554060889188,0.2503648102283478,0.5004469752311707,0.3083029091358185,0.5622013964416192,0.0001
74,0.2759767174720764,0.5628742575645447,0.2885421812534332,0.5393322764164028,0.24991343915462494,0.49949169158935547,0.30903053283691406,0.5633628083133664,0.0001
75,0.2739323377609253,0.5600569248199463,0.29268181324005127,0.544630896142151,0.2496466338634491,0.49901822209358215,0.3099610507488251,0.5640588077451615,0.0001
76,0.27377787232398987,0.5593574643135071,0.29310306906700134,0.5442268406020441,0.24952588975429535,0.49857038259506226,0.3102298378944397,0.5643371413934226,0.0001
77,0.2744860351085663,0.5605968236923218,0.2924976646900177,0.5431156117934264,0.24918106198310852,0.49802976846694946,0.3112553656101227,0.5652150977138364,0.0001
78,0.2735196352005005,0.5591012835502625,0.2944140136241913,0.5449272816792828,0.2488280087709427,0.49755778908729553,0.3121982216835022,0.5661210383499137,0.0001
79,0.2737199366092682,0.559730589389801,0.29353511333465576,0.5447531657602409,0.24837051331996918,0.4967813491821289,0.3134290277957916,0.566965877022119,0.0001
80,0.27228400111198425,0.5578005313873291,0.29874005913734436,0.5489877544059213,0.24799786508083344,0.4960882067680359,0.3143443465232849,0.5676864731667272,0.0001
81,0.2722579538822174,0.556574285030365,0.29894083738327026,0.5492136731577011,0.24745601415634155,0.49543529748916626,0.31600263714790344,0.5689139671389735,0.0001
82,0.2713086009025574,0.5560750365257263,0.3015386462211609,0.551085998284807,0.24711306393146515,0.49483394622802734,0.3167790174484253,0.5698404256826877,0.0001
83,0.2714734673500061,0.5556653141975403,0.2991285026073456,0.5499291543253494,0.2467634379863739,0.49421486258506775,0.31767022609710693,0.5706229412172342,0.0001
84,0.27070653438568115,0.5539942383766174,0.30327171087265015,0.5531531260541138,0.24677376449108124,0.4941188395023346,0.3177669942378998,0.5708257595699124,0.0001
85,0.2710127532482147,0.5550499558448792,0.301844984292984,0.5515166439545598,0.2464384138584137,0.493845134973526,0.3187902867794037,0.5717558664542114,0.0001
86,0.2697542607784271,0.5525549650192261,0.3048008680343628,0.5547319143981855,0.24612762033939362,0.4937105178833008,0.31982818245887756,0.5725885418023682,0.0001
87,0.2696436047554016,0.5537971258163452,0.3051716983318329,0.5554358987498362,0.24587178230285645,0.4936603009700775,0.3213061988353729,0.5734783447538675,0.0001
88,0.26884907484054565,0.5522364377975464,0.30862662196159363,0.557189644172041,0.24522928893566132,0.49294260144233704,0.3229832649230957,0.5747088387231553,0.0001
89,0.2681058347225189,0.5508535504341125,0.3090433180332184,0.5577936288802918,0.2448299527168274,0.49226289987564087,0.3236088156700134,0.5754894994087768,0.0001
90,0.2678643763065338,0.5514143109321594,0.310539573431015,0.5602885764094098,0.24460266530513763,0.4916211664676666,0.32429859042167664,0.5760787132827184,0.0001
91,0.26794788241386414,0.5496293902397156,0.3091244697570801,0.5582314345978607,0.24442623555660248,0.49132877588272095,0.3249896466732025,0.5766950490133647,0.0001
92,0.26838573813438416,0.550934374332428,0.30911824107170105,0.5581300452666882,0.24427826702594757,0.49149322509765625,0.3259750306606293,0.5774455859365758,0.0001
93,0.26687249541282654,0.5493741631507874,0.31439492106437683,0.5631410245278073,0.24392758309841156,0.49112623929977417,0.3274596929550171,0.5785339866675347,0.0001
94,0.2668185830116272,0.5484781265258789,0.31389743089675903,0.5622902560688182,0.24369145929813385,0.4908018410205841,0.3283233344554901,0.579348141171918,0.0001
95,0.2668653726577759,0.549169659614563,0.315191388130188,0.5625262070973729,0.24317456781864166,0.4897804260253906,0.32894691824913025,0.5801394074436508,0.0001
96,0.26633715629577637,0.5478084683418274,0.3153199851512909,0.5638286352068523,0.24324680864810944,0.4899227023124695,0.32831791043281555,0.5799775441320287,0.0001
97,0.2648925483226776,0.5462444424629211,0.3186703622341156,0.5676483434457216,0.24314969778060913,0.4902194142341614,0.32959142327308655,0.5807186627731821,0.0001
98,0.26462075114250183,0.5455752015113831,0.32089748978614807,0.5678159338135952,0.24278773367404938,0.48985984921455383,0.3304308354854584,0.5814542700533797,0.0001
99,0.2639386057853699,0.5447132587432861,0.32280397415161133,0.5699651386436425,0.2424686998128891,0.48942115902900696,0.33092546463012695,0.5820895315480902,0.0001
100,0.26503291726112366,0.5470491647720337,0.3185969591140747,0.5674672249793392,0.2418028861284256,0.48822131752967834,0.3331490755081177,0.5836546188911764,0.0001
101,0.2642703652381897,0.5455374121665955,0.32190191745758057,0.5687830702777169,0.24121896922588348,0.48750320076942444,0.3347296118736267,0.5846002737258043,0.0001
102,0.2645156979560852,0.5456617474555969,0.3203651010990143,0.5676672929801305,0.24137921631336212,0.4878731966018677,0.33418983221054077,0.5842203553625751,0.0001
103,0.2630753815174103,0.5437138676643372,0.3253155052661896,0.5727134590199922,0.2411956638097763,0.4875458776950836,0.33533036708831787,0.584793768717249,0.0001
104,0.2623767554759979,0.5428875088691711,0.32726189494132996,0.5730339177683569,0.24121811985969543,0.4869650900363922,0.33435097336769104,0.5844578940831068,0.0001
105,0.26227182149887085,0.5422634482383728,0.32663658261299133,0.5730605638438849,0.24154981970787048,0.48739153146743774,0.33275148272514343,0.5839707208935249,0.0001
106,0.26342830061912537,0.5442515015602112,0.3233376443386078,0.5723908377140735,0.24070745706558228,0.48624590039253235,0.3362796902656555,0.5862868631230433,0.0001
107,0.2622136175632477,0.5424450039863586,0.32777896523475647,0.573508226361813,0.24065396189689636,0.4862023890018463,0.3367096185684204,0.5869460331322235,0.0001
108,0.26211947202682495,0.5411111116409302,0.3287600576877594,0.574417344737488,0.24087564647197723,0.4862152636051178,0.334932416677475,0.5860500280081473,0.0001
109,0.2619258165359497,0.5414626002311707,0.3282979428768158,0.5756581890272476,0.2402041107416153,0.4850102663040161,0.33635616302490234,0.5872759837282578,0.0001
110,0.2609502673149109,0.5398510098457336,0.32937830686569214,0.5765062205837372,0.23989960551261902,0.48510828614234924,0.33798784017562866,0.5880210606876723,0.0001
111,0.2602040767669678,0.5393441915512085,0.33274754881858826,0.5783567004382795,0.23986105620861053,0.48569896817207336,0.3386513292789459,0.5881555160441853,0.0001
112,0.26035019755363464,0.5388904809951782,0.3325152099132538,0.5777520074051268,0.2401266247034073,0.48666125535964966,0.3375626504421234,0.5873424883331283,0.0001
113,0.2599576711654663,0.5392196178436279,0.333297997713089,0.5798756696800472,0.23913858830928802,0.4851143956184387,0.3404291570186615,0.5894695247066815,0.0001
114,0.2603606879711151,0.5392456650733948,0.33288058638572693,0.5783576229036873,0.23871807754039764,0.4843083322048187,0.341692715883255,0.5907210808929476,0.0001
115,0.25969836115837097,0.5388085246086121,0.3348861038684845,0.5795270853989906,0.23886926472187042,0.4843139946460724,0.3401370942592621,0.5898774851342571,0.0001
116,0.2590312659740448,0.5367994904518127,0.3364620506763458,0.5822353227355417,0.2385997325181961,0.4837534725666046,0.3405103385448456,0.590349818203041,0.0001
117,0.2585010230541229,0.5365852117538452,0.3371756672859192,0.5831928751842156,0.23825962841510773,0.4831284284591675,0.3423275351524353,0.5918777784122329,0.0001
118,0.2584122121334076,0.5364225506782532,0.338309109210968,0.5825746283646384,0.23799383640289307,0.48261314630508423,0.3427615165710449,0.5922116452568654,0.0001
119,0.2577134668827057,0.5350415110588074,0.3402319550514221,0.5845013017423396,0.23790183663368225,0.48225337266921997,0.3420732915401459,0.5919777470832484,0.0001
120,0.25690311193466187,0.5342613458633423,0.34098485112190247,0.586434762905068,0.2373197078704834,0.4813815951347351,0.3438132107257843,0.5932353767782359,0.0001
121,0.2573372423648834,0.5344427824020386,0.3396008312702179,0.5845374663616052,0.23705841600894928,0.4814373254776001,0.3450866937637329,0.594054534580444,0.0001
122,0.256640762090683,0.5333859920501709,0.3420049250125885,0.585946137978909,0.23700541257858276,0.4818573594093323,0.34526869654655457,0.5940308754248064,0.0001
123,0.2562679052352905,0.5329981446266174,0.34312111139297485,0.5873756564060283,0.2367873340845108,0.48167484998703003,0.34593629837036133,0.5945939250391586,0.0001
124,0.2558949291706085,0.533980667591095,0.3449861407279968,0.5887122587668552,0.23648536205291748,0.48110583424568176,0.3468543291091919,0.5955076505233575,0.0001
125,0.2560504674911499,0.5330320596694946,0.34536027908325195,0.5887513531894135,0.2363416999578476,0.48078155517578125,0.3469727635383606,0.5957523951466012,0.0001
126,0.2556550204753876,0.5314905047416687,0.34387776255607605,0.588073394117726,0.2365015745162964,0.48142239451408386,0.3470073342323303,0.5956205325634676,0.0001
127,0.2560389041900635,0.5334466099739075,0.3450697958469391,0.5893071226084813,0.2362537980079651,0.4807488024234772,0.34799131751060486,0.5966580176644892,0.0001
128,0.2549305558204651,0.531305193901062,0.3481331765651703,0.5908651627502239,0.2359059900045395,0.4796413481235504,0.3477425277233124,0.5969032752119277,0.0001
129,0.25549983978271484,0.531268835067749,0.3450605571269989,0.5895278963069965,0.23595255613327026,0.47978270053863525,0.34733039140701294,0.5967737018508287,0.0001
130,0.25412100553512573,0.5290048122406006,0.3480859398841858,0.5926616714233036,0.2359144687652588,0.48066025972366333,0.3491446375846863,0.5975871762652144,0.0001
131,0.25461772084236145,0.5317180752754211,0.34935495257377625,0.592347938271146,0.23606684803962708,0.4810633361339569,0.3495432436466217,0.5982936443010932,0.0001
132,0.25457388162612915,0.5316051244735718,0.34994080662727356,0.5917204455712181,0.23517471551895142,0.4787989556789398,0.3498418927192688,0.5986617376414954,0.0001
133,0.25366970896720886,0.5291651487350464,0.3496248424053192,0.5934032014362095,0.23517481982707977,0.47859445214271545,0.3494594395160675,0.5985721242653608,0.0001
134,0.25434809923171997,0.5293189287185669,0.3473358154296875,0.5923580755559097,0.23586691915988922,0.4801395535469055,0.34977054595947266,0.5989317221132368,0.0001
135,0.25373804569244385,0.5294590592384338,0.35230880975723267,0.5940902359801121,0.23560868203639984,0.47968462109565735,0.35045942664146423,0.599152161551727,0.0001
136,0.2523515522480011,0.5278164148330688,0.35718438029289246,0.5980831749836809,0.23526397347450256,0.47813597321510315,0.34889519214630127,0.5985706974225784,0.0001
137,0.25421789288520813,0.5295321941375732,0.34859785437583923,0.5938812314675165,0.23438973724842072,0.47696441411972046,0.3520437180995941,0.6008738669863618,0.0001
138,0.25195494294166565,0.5259580612182617,0.35579735040664673,0.597648487534812,0.2341344803571701,0.4773325026035309,0.3536878526210785,0.6018037228676709,0.0001
139,0.2527509927749634,0.5277120471000671,0.3537535071372986,0.5955500222286784,0.23419947922229767,0.47802767157554626,0.35333287715911865,0.6011282075310824,0.0001
140,0.25135311484336853,0.5263060331344604,0.35649573802948,0.5988606586328477,0.23371481895446777,0.4769648611545563,0.3544991612434387,0.6023689291341223,0.0001
141,0.2516518831253052,0.5262780785560608,0.3571397364139557,0.5989975385326586,0.23348085582256317,0.47608330845832825,0.3548850119113922,0.6031201809966192,0.0001
142,0.25145673751831055,0.5258650183677673,0.3576968312263489,0.5992966799541528,0.2335483282804489,0.47632139921188354,0.3550467789173126,0.6031674076455541,0.0001
143,0.2512582540512085,0.5259247422218323,0.3584410846233368,0.5997965291148434,0.2335347831249237,0.47685569524765015,0.35575070977211,0.6034262482799938,0.0001
144,0.2508348226547241,0.5251824855804443,0.3599923849105835,0.6012586745237888,0.23323456943035126,0.4759088456630707,0.35586005449295044,0.6039558102013934,0.0001
145,0.2507448196411133,0.5251303911209106,0.35868313908576965,0.6004057095695383,0.23283831775188446,0.47489920258522034,0.3560786545276642,0.6044883823151914,0.0001
146,0.2501008212566376,0.5232855081558228,0.36033952236175537,0.6021183061996205,0.23269028961658478,0.4751730263233185,0.3571224510669708,0.6050689090884035,0.0001
147,0.25015920400619507,0.5238513946533203,0.36004355549812317,0.6013372444874187,0.2325330227613449,0.4753260612487793,0.3580688536167145,0.6055290816403717,0.0001
148,0.25011229515075684,0.5241002440452576,0.3618370294570923,0.6023488980504431,0.23219086229801178,0.4753049910068512,0.3591756224632263,0.6060494726705485,0.0001
149,0.24974094331264496,0.523629903793335,0.36257073283195496,0.6035114483948631,0.23215025663375854,0.47550350427627563,0.3597732484340668,0.6064277949101243,0.0001
150,0.24993903934955597,0.5242227911949158,0.3631104528903961,0.6035179176025872,0.23166963458061218,0.47473961114883423,0.3610614836215973,0.6075257383108418,0.0001
