epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
120,0.3803033232688904,0.7286776304244995,0.0034002442844212055,0.15639538886620322,0.37511146068573,0.7123553156852722,0.031057272106409073,0.20230516571857468,1e-05
121,0.3787561357021332,0.726892352104187,0.007298479322344065,0.16357915283809105,0.3750431537628174,0.712103009223938,0.031209832057356834,0.20279134559439282,1e-05
122,0.37898242473602295,0.7272371649742126,0.006703495979309082,0.16227335040008095,0.37495291233062744,0.7118147611618042,0.03140174597501755,0.20335300258595168,1e-05
123,0.3791637420654297,0.7272495031356812,0.006709569599479437,0.16286914049386592,0.37484800815582275,0.7115084528923035,0.03161689639091492,0.2039499078583861,1e-05
124,0.37858468294143677,0.7262213230133057,0.008345476351678371,0.16595791073481225,0.37475040555000305,0.7112428545951843,0.031824544072151184,0.2044827138831294,1e-05
125,0.3789401054382324,0.7268552184104919,0.007180808112025261,0.1638906987975035,0.37464413046836853,0.7109619379043579,0.032044343650341034,0.20503867384861457,1e-05
126,0.37906044721603394,0.7272388339042664,0.006952313706278801,0.1631955572891811,0.3745245635509491,0.710648775100708,0.03228204697370529,0.20565836074553395,1e-05
127,0.37841683626174927,0.7259120941162109,0.00821399874985218,0.16645400833320398,0.3744050860404968,0.7103578448295593,0.032525572925806046,0.20624847099390325,1e-05
128,0.3785814940929413,0.725726842880249,0.007582590915262699,0.16629356958014518,0.374295711517334,0.7101052403450012,0.03276265040040016,0.20677955603847736,1e-05
129,0.3783973753452301,0.7258346676826477,0.008618094958364964,0.16698746520678648,0.37417665123939514,0.7098274230957031,0.03300517424941063,0.20733781132001655,1e-05
130,0.3785879611968994,0.725821852684021,0.0072069307789206505,0.1652451101639964,0.37408068776130676,0.7096214890480042,0.033225130289793015,0.20777859813171246,1e-05
131,0.3782741129398346,0.7257517576217651,0.008891280740499496,0.1681587458695131,0.37401583790779114,0.7095109224319458,0.033405233174562454,0.2080436017416127,1e-05
132,0.3781765103340149,0.725341796875,0.008611188270151615,0.1670923231337635,0.3739525079727173,0.7094151377677917,0.03358166292309761,0.20828958224379085,1e-05
133,0.37781283259391785,0.7245979905128479,0.009783525951206684,0.16974413694765705,0.37389010190963745,0.7093307375907898,0.03375578299164772,0.2085239551858601,1e-05
134,0.37824931740760803,0.725371241569519,0.008435487747192383,0.16651821796299993,0.3738234341144562,0.7092426419258118,0.03393694385886192,0.208772776816994,1e-05
135,0.3774822950363159,0.7241418957710266,0.010881787165999413,0.1709728631060905,0.373738557100296,0.7091051936149597,0.034141846001148224,0.20910919691737678,1e-05
136,0.37744835019111633,0.7241898775100708,0.010808641090989113,0.17100117205069648,0.37365248799324036,0.708966851234436,0.034343283623456955,0.2094472765502236,1e-05
137,0.3774144649505615,0.7243645191192627,0.010915067046880722,0.1711899417795992,0.37355753779411316,0.7088148593902588,0.034566156566143036,0.20983148358171624,1e-05
138,0.37783193588256836,0.7245824337005615,0.00939763430505991,0.16933779256355377,0.3734627664089203,0.7086638808250427,0.03478880599141121,0.2102118835562691,1e-05
139,0.3773323595523834,0.724030613899231,0.011295795440673828,0.17187362025408087,0.3733487129211426,0.7084625363349915,0.03503191098570824,0.21067409293635758,1e-05
140,0.37717026472091675,0.7240485548973083,0.011429800651967525,0.17210280906384082,0.3732251822948456,0.7082300186157227,0.03528561070561409,0.21119027591815584,1e-05
141,0.37683606147766113,0.7233961224555969,0.012357296422123909,0.17395134656648323,0.37309905886650085,0.7079803943634033,0.03553152456879616,0.2117177085153641,1e-05
142,0.3769422769546509,0.7236472964286804,0.011710021644830704,0.17219315255933457,0.37298136949539185,0.7077543139457703,0.03576939180493355,0.21221010344398236,1e-05
143,0.3770626187324524,0.7236736416816711,0.011921495199203491,0.17272002965018765,0.3728690445423126,0.7075498700141907,0.03600579872727394,0.21267217349415138,1e-05
144,0.3768446743488312,0.7232038378715515,0.012532702647149563,0.17418086705699012,0.3727579712867737,0.7073513269424438,0.036235880106687546,0.2131231382641465,1e-05
145,0.3770151734352112,0.7237287163734436,0.011821587570011616,0.17265858335509068,0.37263691425323486,0.7071264982223511,0.03648492321372032,0.21362815623982928,1e-05
146,0.3769892156124115,0.7235695719718933,0.011785237118601799,0.17248049471148846,0.37251201272010803,0.7068914771080017,0.03674681857228279,0.21416387414395016,1e-05
147,0.37630897760391235,0.7224862575531006,0.013760561123490334,0.17692552359936714,0.3724084794521332,0.7067157626152039,0.03698593005537987,0.2146061702767357,1e-05
148,0.37661248445510864,0.72315913438797,0.012677869759500027,0.17391108929682908,0.3722807765007019,0.706474244594574,0.03725893422961235,0.21516882050584946,1e-05
149,0.37593916058540344,0.722042441368103,0.014376864768564701,0.1774561762320816,0.37212496995925903,0.7061529755592346,0.03756696358323097,0.21586396494813273,1e-05
150,0.37611183524131775,0.7222738862037659,0.013663659803569317,0.1766520865296149,0.3719784915447235,0.705847442150116,0.037857040762901306,0.21652337536373456,1e-05
