epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
28,0.3969365060329437,0.7544230222702026,-0.041423995047807693,0.04396122957820261,0.3569260835647583,0.6904703974723816,0.0055715423077344894,0.15499228740899762,1e-05
29,0.3973887264728546,0.7551272511482239,-0.04314447194337845,0.03923651095119234,0.35657814145088196,0.6897565722465515,0.0062926034443080425,0.1581610429798282,1e-05
30,0.3963530659675598,0.7540445923805237,-0.040271881967782974,0.04530140848224081,0.3562326729297638,0.6890621781349182,0.007068798877298832,0.16129141472595465,1e-05
31,0.39669206738471985,0.754200279712677,-0.04185815155506134,0.04217502343894457,0.35589492321014404,0.6883745193481445,0.007861312478780746,0.16431025776751562,1e-05
32,0.396008163690567,0.7529571056365967,-0.040955111384391785,0.04542070917797347,0.3555590808391571,0.6876962780952454,0.008695686236023903,0.1672946853536781,1e-05
33,0.3951447904109955,0.7519379258155823,-0.03820543736219406,0.05045601658443515,0.35522326827049255,0.6870209574699402,0.009580709971487522,0.17024754246420715,1e-05
34,0.39553770422935486,0.7523444890975952,-0.03983895108103752,0.04776963798871577,0.3548949062824249,0.6863590478897095,0.010492676869034767,0.173102639419437,1e-05
35,0.39500853419303894,0.7508717775344849,-0.03798912465572357,0.051609341022363274,0.3545626401901245,0.6856895685195923,0.01144742127507925,0.17595854294866795,1e-05
36,0.39394956827163696,0.7495098114013672,-0.03699790686368942,0.05437827601709811,0.35424017906188965,0.6850473284721375,0.012424144893884659,0.1787049879222196,1e-05
37,0.39408499002456665,0.7496013641357422,-0.03507940098643303,0.057764297018091965,0.35391226410865784,0.6843999624252319,0.013443583622574806,0.18144541949811205,1e-05
38,0.3936513364315033,0.7492684125900269,-0.03488606587052345,0.05834440790192642,0.35359349846839905,0.6837680339813232,0.014459311962127686,0.1840712207510322,1e-05
39,0.3928024172782898,0.7474768161773682,-0.03328787535429001,0.06153810858051691,0.35328376293182373,0.6831598877906799,0.01546440925449133,0.18658496939768177,1e-05
40,0.39203664660453796,0.7475723028182983,-0.03105703555047512,0.06604243933327425,0.35297879576683044,0.6825515031814575,0.01646336354315281,0.18902451257583824,1e-05
41,0.3930351436138153,0.7482925653457642,-0.03328493982553482,0.06319703138310118,0.3526853621006012,0.6819619536399841,0.017446158453822136,0.19135342286868554,1e-05
42,0.39254093170166016,0.7477965950965881,-0.032720599323511124,0.06373292590621787,0.3524007797241211,0.6813865900039673,0.01840221881866455,0.19359915811818598,1e-05
43,0.3909318149089813,0.7452252507209778,-0.027802538126707077,0.07443825234467148,0.3521239459514618,0.6808090806007385,0.019324179738759995,0.19575993784887738,1e-05
44,0.3911142349243164,0.7456409931182861,-0.029018322005867958,0.07231855619041282,0.351847767829895,0.6802331209182739,0.02026759460568428,0.19789686373933102,1e-05
45,0.39022716879844666,0.7444847822189331,-0.026492414996027946,0.07786796284590189,0.35157865285873413,0.6796643733978271,0.021181872114539146,0.1999308365809663,1e-05
46,0.390815794467926,0.7451270818710327,-0.0282993633300066,0.07345502831329932,0.3513210415840149,0.6791160702705383,0.022077340632677078,0.2018657895418007,1e-05
47,0.3903638422489166,0.744481086730957,-0.02684173919260502,0.0751011832363491,0.3510681688785553,0.6785650253295898,0.02296033501625061,0.20376256640079196,1e-05
48,0.38964778184890747,0.7434858679771423,-0.02514597773551941,0.07926016995000695,0.3508259654045105,0.678011953830719,0.023795727640390396,0.20555822239492932,1e-05
49,0.3908306360244751,0.7446235418319702,-0.028682325035333633,0.07448652136638914,0.3505987524986267,0.6774687170982361,0.024583246558904648,0.20722434044845506,1e-05
50,0.3893665075302124,0.7431033849716187,-0.023636281490325928,0.08588974965379786,0.35038381814956665,0.6769249439239502,0.02532947063446045,0.2087960880964107,1e-05
51,0.3887137770652771,0.7416394948959351,-0.022345809265971184,0.0873791666384928,0.35017770528793335,0.6763818860054016,0.02603822760283947,0.21031258828276705,1e-05
52,0.38829198479652405,0.7416009306907654,-0.02185838110744953,0.08894528018741912,0.34998518228530884,0.675855278968811,0.026698237285017967,0.21173636884113492,1e-05
53,0.3887084722518921,0.7417802810668945,-0.02101810649037361,0.09013630850045208,0.3498033285140991,0.6753426790237427,0.027341453358530998,0.21309029250937078,1e-05
54,0.3883204162120819,0.7411757111549377,-0.02080586738884449,0.09103498353578604,0.3496299386024475,0.6748367547988892,0.027962511405348778,0.2144019514536334,1e-05
55,0.38758525252342224,0.7398084402084351,-0.020375492051243782,0.09320798481909784,0.3494735360145569,0.6743505001068115,0.028523165732622147,0.21561386867166546,1e-05
56,0.3867647647857666,0.7394485473632812,-0.017537636682391167,0.09889503205063921,0.349328875541687,0.6738784313201904,0.02904304303228855,0.21674832573736091,1e-05
57,0.3873477280139923,0.7397421002388,-0.018844254314899445,0.09677305346122958,0.34918680787086487,0.6733986735343933,0.02954540029168129,0.21786367052856548,1e-05
58,0.3862978219985962,0.7380693554878235,-0.014873280189931393,0.1043623278457163,0.3490583002567291,0.6729151606559753,0.029991352930665016,0.2189180855475728,1e-05
59,0.38605108857154846,0.7379560470581055,-0.014440182596445084,0.1060806419589669,0.34894001483917236,0.67244553565979,0.03040463849902153,0.21991908472748445,1e-05
60,0.3859400153160095,0.7384012937545776,-0.01357344165444374,0.1084061053256077,0.3488325774669647,0.6719740033149719,0.0307730995118618,0.22087072067556326,1e-05
61,0.3872377276420593,0.7397977113723755,-0.01641956903040409,0.1029789714836801,0.3487323522567749,0.6715147495269775,0.03113003633916378,0.22179775042432334,1e-05
62,0.38565996289253235,0.7370347380638123,-0.013372617773711681,0.10931436593366879,0.3486515283584595,0.6710816621780396,0.031431395560503006,0.22264191494252,1e-05
63,0.38560500741004944,0.7366697788238525,-0.013690942898392677,0.10854253237378471,0.348589688539505,0.6706656813621521,0.03166087344288826,0.22339187270590619,1e-05
64,0.38465258479118347,0.735874354839325,-0.012164618819952011,0.11292417994557133,0.34853631258010864,0.6702645421028137,0.03186178207397461,0.22410104672897338,1e-05
65,0.38452044129371643,0.7358627915382385,-0.011268665082752705,0.1157664553339439,0.3484990894794464,0.6698726415634155,0.03200250118970871,0.22474028979242167,1e-05
66,0.3850986063480377,0.7361037135124207,-0.012407386675477028,0.11441578114078872,0.34847313165664673,0.6694910526275635,0.03210567310452461,0.22532883125936368,1e-05
67,0.38463976979255676,0.734745979309082,-0.01135965995490551,0.11598220538562037,0.348445862531662,0.6691173315048218,0.032202545553445816,0.22592672017637142,1e-05
68,0.38379961252212524,0.734225869178772,-0.009717945009469986,0.11990805888137257,0.3484255075454712,0.6687594056129456,0.032278236001729965,0.22649977890498776,1e-05
69,0.3845735192298889,0.7346029281616211,-0.012366524897515774,0.11538630879742,0.34840670228004456,0.6684061288833618,0.0323549248278141,0.22708822008334886,1e-05
70,0.3838951289653778,0.7340214848518372,-0.010221230797469616,0.12044938455033166,0.34838271141052246,0.6680620312690735,0.0324680469930172,0.22770684446148984,1e-05
71,0.3828917145729065,0.7328866720199585,-0.006388604640960693,0.12816169440857775,0.3483514189720154,0.667719841003418,0.0326087661087513,0.2283729494045452,1e-05
72,0.3825061023235321,0.7323199510574341,-0.005168914794921875,0.13130468271933643,0.34834378957748413,0.6674114465713501,0.03266383707523346,0.22892795092457097,1e-05
73,0.38222137093544006,0.7316831946372986,-0.005463029723614454,0.1299596570649195,0.3483527600765228,0.6671127676963806,0.0326535627245903,0.22941331172172014,1e-05
74,0.3823696970939636,0.7318994998931885,-0.0051705180667340755,0.13148407021188613,0.3483671247959137,0.6668117046356201,0.03263283893465996,0.2299004150879765,1e-05
75,0.38218531012535095,0.730972170829773,-0.005559974815696478,0.13226013611752419,0.3483882248401642,0.6665157079696655,0.032581258565187454,0.230350499011483,1e-05
76,0.3820730447769165,0.730715811252594,-0.00496433163061738,0.13351808784073288,0.34841305017471313,0.6662338972091675,0.032524533569812775,0.23078481804018977,1e-05
77,0.38195013999938965,0.7310633063316345,-0.0044355234131217,0.1347146144343942,0.34844574332237244,0.6659547686576843,0.03243303298950195,0.23118388276103716,1e-05
78,0.38220348954200745,0.7310288548469543,-0.005461482331156731,0.13411584178392824,0.3484609127044678,0.665817141532898,0.03238874301314354,0.23138228504802916,5e-06
79,0.38100746273994446,0.7291077375411987,-0.0015941759338602424,0.14126294723088725,0.3484751284122467,0.6656827330589294,0.032344792038202286,0.23157786899656252,5e-06
80,0.3819112777709961,0.7306252717971802,-0.0040475367568433285,0.13649802798554775,0.3484889566898346,0.665550947189331,0.03229896351695061,0.2317690921468522,5e-06
81,0.38102439045906067,0.7295202016830444,-0.0026319087482988834,0.1397510271395856,0.3485005497932434,0.6654205322265625,0.0322633758187294,0.23196471068833005,5e-06
82,0.38078123331069946,0.7287672758102417,-0.0013315140968188643,0.14315386607601396,0.3485124707221985,0.6653000116348267,0.032235287129879,0.23215857673988943,5e-06
83,0.3808209002017975,0.7295719385147095,-0.0007900138734839857,0.14251604248426877,0.3485233187675476,0.6651763319969177,0.0322093740105629,0.2323603783030889,5e-06
84,0.3805248737335205,0.7284548282623291,-0.0024345337878912687,0.1410426144149322,0.34852880239486694,0.6651163101196289,0.0321943536400795,0.23245807020772175,2.5e-06
85,0.380947470664978,0.7286936640739441,-0.001590689062140882,0.14351477123521036,0.3485294282436371,0.6650546193122864,0.03219490125775337,0.2325694930369624,2.5e-06
86,0.38017475605010986,0.7281460165977478,0.00024750828742980957,0.14619578160718277,0.3485281467437744,0.6649942398071289,0.03220249339938164,0.2326874729208328,2.5e-06
87,0.38105911016464233,0.7289378643035889,-0.0018168091773986816,0.14284285748837525,0.34852364659309387,0.6649315357208252,0.03221935033798218,0.23281502957338246,2.5e-06
