epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
20,0.3306361436843872,0.6486643552780151,0.13192269206047058,0.37701536862656115,0.29999464750289917,0.5864883661270142,0.17641451954841614,0.43056834706484526,0.0001
21,0.32827600836753845,0.6449822783470154,0.13843800127506256,0.38540879277990003,0.2982466518878937,0.5832879543304443,0.18209657073020935,0.4367868011864567,0.0001
22,0.3260252773761749,0.640824019908905,0.1449972689151764,0.39332128463795124,0.29636478424072266,0.5803264379501343,0.1882360428571701,0.4435428642925086,0.0001
23,0.32369792461395264,0.6380608677864075,0.15217852592468262,0.40197295949269735,0.29447638988494873,0.5777574181556702,0.19437915086746216,0.45023761332597145,0.0001
24,0.3213498890399933,0.6340668201446533,0.1587499976158142,0.40997615121462416,0.2926974296569824,0.5754015445709229,0.20028731226921082,0.45647570094395606,0.0001
25,0.3186342120170593,0.6304433345794678,0.1669793426990509,0.41931460854128527,0.29105350375175476,0.5730170011520386,0.20581668615341187,0.46219717929364906,0.0001
26,0.3167305886745453,0.6278146505355835,0.17310571670532227,0.42706246827897176,0.28956934809684753,0.5706748962402344,0.21096006035804749,0.46741246039433254,0.0001
27,0.31439009308815,0.6253312230110168,0.18139004707336426,0.4358841511070845,0.288323312997818,0.5683979392051697,0.21532145142555237,0.47185863761487673,0.0001
28,0.3133035898208618,0.6232509613037109,0.18450160324573517,0.43895736260194107,0.28721925616264343,0.5663818120956421,0.2192373275756836,0.47587846334346545,0.0001
29,0.3117535710334778,0.6217716336250305,0.19019559025764465,0.4447414430421108,0.28609657287597656,0.564039409160614,0.22283266484737396,0.47987979082290994,0.0001
30,0.3100847005844116,0.6190688014030457,0.19517087936401367,0.4495411487834653,0.2849440276622772,0.5616655945777893,0.2262469232082367,0.48384267409721315,0.0001
31,0.30839887261390686,0.6162368059158325,0.1998707801103592,0.45500410940129293,0.28378039598464966,0.559443473815918,0.22959575057029724,0.48772719548415144,0.0001
32,0.30675068497657776,0.6139853596687317,0.20485970377922058,0.4608169304482054,0.28271064162254333,0.5574519634246826,0.23267240822315216,0.49120144315306374,0.0001
33,0.3051995038986206,0.6118758916854858,0.20968075096607208,0.4659127486215215,0.28181734681129456,0.5556551218032837,0.23511537909507751,0.494008441977914,0.0001
34,0.30369076132774353,0.6097074151039124,0.21293194591999054,0.4692322258607803,0.2811344563961029,0.554154098033905,0.23696735501289368,0.49611440273589524,0.0001
35,0.30270642042160034,0.6072784066200256,0.21575778722763062,0.47212661059687705,0.2806604206562042,0.5528993606567383,0.2383953481912613,0.49759830630805874,0.0001
36,0.30128273367881775,0.6052751541137695,0.2212391048669815,0.4768313063257183,0.2802618145942688,0.5518075227737427,0.23979075253009796,0.4988929182463143,0.0001
37,0.3011564016342163,0.6053640246391296,0.22216971218585968,0.4770403225343464,0.2798348665237427,0.5507156252861023,0.24127236008644104,0.500238236715355,0.0001
38,0.29993632435798645,0.6028900146484375,0.225538432598114,0.47977828699074726,0.2793859839439392,0.5496363043785095,0.24280768632888794,0.50163356911186,0.0001
39,0.2991867661476135,0.6019760370254517,0.22818692028522491,0.4815950795357787,0.2788333296775818,0.5483185052871704,0.24425341188907623,0.5031388530975301,0.0001
40,0.2970177233219147,0.5989555716514587,0.23340366780757904,0.4865763834223307,0.2782284617424011,0.546892523765564,0.24551674723625183,0.5046875579555852,0.0001
41,0.29671820998191833,0.597593367099762,0.23401933908462524,0.4873287560558551,0.27749815583229065,0.5453365445137024,0.24692244827747345,0.5063933973110802,0.0001
42,0.29463574290275574,0.594752848148346,0.24000144004821777,0.49358449653704106,0.2768283784389496,0.5439866185188293,0.24837906658649445,0.5080806781142768,0.0001
43,0.29456469416618347,0.5941535830497742,0.24026808142662048,0.49403757395806774,0.27620670199394226,0.542951226234436,0.2501946687698364,0.5098929512096131,0.0001
44,0.2937633693218231,0.5926523208618164,0.24074842035770416,0.49416806711974065,0.2756718397140503,0.5423114895820618,0.25208795070648193,0.5116453302094683,0.0001
45,0.2925650477409363,0.5910125374794006,0.24594946205615997,0.499100781597745,0.27539318799972534,0.5418980717658997,0.25295987725257874,0.5127959806878234,0.0001
46,0.2908260226249695,0.5887634754180908,0.25099819898605347,0.5039059548850852,0.2750551402568817,0.541296124458313,0.2538794279098511,0.5139990961089135,0.0001
47,0.2906935214996338,0.5880715847015381,0.250916063785553,0.5040758181072302,0.27456557750701904,0.5403547286987305,0.2550120949745178,0.5152987110069378,0.0001
48,0.29069891571998596,0.5881320238113403,0.25163939595222473,0.5045471566177991,0.27398481965065,0.539044201374054,0.2561582624912262,0.5166123627729363,0.0001
49,0.2886373996734619,0.5840957164764404,0.25664591789245605,0.5101812487237839,0.27345961332321167,0.537891149520874,0.2574354112148285,0.5179172915530962,0.0001
50,0.2894156873226166,0.5857599973678589,0.2545787990093231,0.5078596581554377,0.2729274034500122,0.5365836024284363,0.25868621468544006,0.5191848577223576,0.0001
51,0.28902551531791687,0.5844757556915283,0.2546718120574951,0.5081764201026782,0.27231070399284363,0.5352388024330139,0.26031258702278137,0.5205701062494852,0.0001
52,0.2879016697406769,0.5829693675041199,0.2579476535320282,0.5115223023743962,0.27188417315483093,0.5342172384262085,0.2615961730480194,0.5217193445889717,0.0001
53,0.2867807447910309,0.5810238122940063,0.261846661567688,0.5150708630040941,0.27192190289497375,0.5336634516716003,0.2615208625793457,0.5222084407112205,0.0001
54,0.2869701683521271,0.5806401968002319,0.2605842649936676,0.51365158957823,0.271788090467453,0.5330247282981873,0.2620387673377991,0.5229367340813581,0.0001
55,0.2856788635253906,0.5790551900863647,0.2643537223339081,0.5168224928379762,0.271325021982193,0.5320762395858765,0.2634122669696808,0.5240652947504894,0.0001
56,0.28500881791114807,0.5773056745529175,0.26616474986076355,0.5185205064828979,0.270937979221344,0.5311298966407776,0.2643500566482544,0.5250149256537604,0.0001
57,0.2837827801704407,0.576608419418335,0.268899530172348,0.5215572216154898,0.27045658230781555,0.5301218628883362,0.26544225215911865,0.5259869531211585,0.0001
58,0.2835550010204315,0.5753510594367981,0.2703252136707306,0.523034318090035,0.2699187099933624,0.5292091369628906,0.2668626606464386,0.5270268454625557,0.0001
59,0.282837450504303,0.5742486715316772,0.2726767361164093,0.5254650977643079,0.2697280943393707,0.5287334322929382,0.2673695683479309,0.5276261755523045,0.0001
60,0.2829569876194,0.5736543536186218,0.2711535692214966,0.524599311018314,0.2699453830718994,0.5290334820747375,0.26720911264419556,0.5277834283972304,0.0001
61,0.2829904854297638,0.5747549533843994,0.2726620137691498,0.5249993309485067,0.2699843645095825,0.5289952158927917,0.2671855092048645,0.5280141063893097,0.0001
62,0.28158560395240784,0.5726985931396484,0.2775864005088806,0.5297594144073621,0.26964178681373596,0.5282443165779114,0.26779237389564514,0.5285748611461742,0.0001
63,0.28219273686408997,0.5729213953018188,0.27473965287208557,0.5275040041653153,0.2698764204978943,0.5280170440673828,0.26645714044570923,0.5282281002297851,0.0001
64,0.2811998128890991,0.5713394284248352,0.2754245698451996,0.5281831372940499,0.26978060603141785,0.5276902914047241,0.2665184438228607,0.5284128278677576,0.0001
65,0.2802717387676239,0.5698269605636597,0.27945053577423096,0.5322390731760256,0.26949402689933777,0.5277098417282104,0.26806557178497314,0.5290879489516493,0.0001
66,0.2791241705417633,0.567956805229187,0.28384578227996826,0.5362244882494844,0.2697369456291199,0.5282790660858154,0.2680005729198456,0.5290335953134745,0.0001
67,0.27957504987716675,0.5696694850921631,0.2825702726840973,0.5344299461717549,0.2708171308040619,0.5294003486633301,0.26467975974082947,0.5278271545470355,0.0001
68,0.27877503633499146,0.5671446919441223,0.2833610475063324,0.5344628580714582,0.2702912390232086,0.5286226868629456,0.265837699174881,0.5282970246763786,0.0001
69,0.27806344628334045,0.5664137601852417,0.2861374020576477,0.5376492144261982,0.2697528600692749,0.5280289053916931,0.2672533690929413,0.5288717546476109,0.0001
70,0.27768102288246155,0.56601482629776,0.2871270477771759,0.5388412601842123,0.2696349620819092,0.5279171466827393,0.26744213700294495,0.528987065135242,0.0001
71,0.2772340774536133,0.5660440325737,0.28958386182785034,0.5411982746344244,0.27071207761764526,0.5290321111679077,0.26402145624160767,0.5278401180715292,0.0001
72,0.2768314778804779,0.564758837223053,0.2904406487941742,0.5411812895211221,0.27049848437309265,0.5287875533103943,0.264632910490036,0.5281463671849123,5e-05
73,0.27628961205482483,0.5636739134788513,0.2903367578983307,0.5415691105795726,0.26981934905052185,0.5282481908798218,0.2670198082923889,0.5291281011738381,5e-05
74,0.27629005908966064,0.5640789270401001,0.29169657826423645,0.542750906376522,0.26949912309646606,0.5281351804733276,0.2684364318847656,0.5295554259447677,5e-05
75,0.27599167823791504,0.563848614692688,0.29205867648124695,0.5430911458989192,0.26943162083625793,0.5280515551567078,0.2686797082424164,0.5296811484488309,5e-05
76,0.27567243576049805,0.5636280179023743,0.2925184667110443,0.5436502398061681,0.269864559173584,0.5283903479576111,0.2671777009963989,0.52941316855893,5e-05
77,0.2754587233066559,0.562556266784668,0.2929133474826813,0.543917133997904,0.27043017745018005,0.5289074182510376,0.2652629613876343,0.5287899925289159,5e-05
78,0.2756982147693634,0.5624516010284424,0.29281893372535706,0.5432327253277704,0.27026763558387756,0.5285753011703491,0.2653807997703552,0.5288272995967037,5e-05
79,0.27501291036605835,0.5621359348297119,0.29397061467170715,0.5447152656430204,0.2696456015110016,0.5278200507164001,0.26700350642204285,0.5293770515576177,5e-05
80,0.2745305597782135,0.5611652731895447,0.2952318489551544,0.546418795229482,0.2694084644317627,0.5276719331741333,0.26780039072036743,0.5296241251354253,5e-05
81,0.2743901014328003,0.5610819458961487,0.2957395613193512,0.5475129871344729,0.2696242332458496,0.5280276536941528,0.2674993872642517,0.5297161206201293,5e-05
82,0.27411749958992004,0.5604391694068909,0.29702138900756836,0.5477001462997949,0.2697971761226654,0.5282842516899109,0.2671668231487274,0.5297123418799833,2.5e-05
83,0.2741343677043915,0.5606793761253357,0.29651695489883423,0.5472115048371324,0.26996245980262756,0.5284926891326904,0.2667384743690491,0.5296593715333822,2.5e-05
84,0.27441367506980896,0.560967206954956,0.2958921492099762,0.5460930888781494,0.26999300718307495,0.5285105109214783,0.2666115462779999,0.5296773896072573,2.5e-05
85,0.2744217813014984,0.5609174370765686,0.295392781496048,0.5457565666597991,0.26984190940856934,0.5282760858535767,0.26688939332962036,0.529805299309124,2.5e-05
86,0.2733650207519531,0.5591686367988586,0.29849061369895935,0.5489025829104246,0.2696785628795624,0.5280070900917053,0.26714885234832764,0.5299179295145637,2.5e-05
87,0.27405470609664917,0.5600446462631226,0.2973122298717499,0.5478615319802894,0.2694733738899231,0.5276839137077332,0.2675066590309143,0.5300554163581883,2.5e-05
88,0.2726878523826599,0.558551549911499,0.3007107973098755,0.551096010238901,0.2693909704685211,0.5275734066963196,0.2676912844181061,0.5301307337118063,1.25e-05
89,0.2731577754020691,0.5587390065193176,0.2991287112236023,0.5497067535489288,0.269361287355423,0.5275445580482483,0.26777952909469604,0.530178277767032,1.25e-05
90,0.2728324830532074,0.558274507522583,0.2992108464241028,0.5498769609813519,0.2693736255168915,0.5275795459747314,0.26778602600097656,0.530206749890116,1.25e-05
91,0.27391043305397034,0.5601897835731506,0.29621464014053345,0.5470572446740928,0.2694392502307892,0.527677595615387,0.26765570044517517,0.5302013255639574,1.25e-05
92,0.2736445367336273,0.5597555637359619,0.29817256331443787,0.5487997701659767,0.26954182982444763,0.5278240442276001,0.2674312889575958,0.5301680093673828,1.25e-05
93,0.2729306221008301,0.5584774613380432,0.3002352714538574,0.5506806719042269,0.26965683698654175,0.527998149394989,0.2671840786933899,0.530122906713624,1.25e-05
94,0.2720697224140167,0.5570451021194458,0.30182594060897827,0.5521535558542018,0.269803524017334,0.5282055735588074,0.2668549120426178,0.5300552951215426,1.25e-05
95,0.27293652296066284,0.5589386820793152,0.2999759912490845,0.5500458844085122,0.2698889374732971,0.5283278226852417,0.2666538655757904,0.5300073236177544,1.25e-05
96,0.2728267014026642,0.558215320110321,0.3006347119808197,0.5504376585262364,0.2698787450790405,0.528316080570221,0.266671359539032,0.5300114566833943,6.25e-06
97,0.27252793312072754,0.5579588413238525,0.29944294691085815,0.5499094935576866,0.26987525820732117,0.5283163189888,0.2666751742362976,0.5300108393102694,6.25e-06
98,0.271972119808197,0.5569368600845337,0.30243051052093506,0.5520351319957374,0.26984742283821106,0.5282695293426514,0.2667075991630554,0.5300088574368682,6.25e-06
99,0.2731720209121704,0.5591099858283997,0.2997608482837677,0.5497969102375275,0.26981568336486816,0.5282084345817566,0.26672831177711487,0.5299941415296454,6.25e-06
100,0.2728855609893799,0.5588769912719727,0.3007674813270569,0.5507802443435046,0.2697845697402954,0.5281498432159424,0.26674529910087585,0.5299805356883548,6.25e-06
101,0.2729022204875946,0.5583605170249939,0.2998005449771881,0.5501855703355769,0.2697410583496094,0.5280924439430237,0.26682761311531067,0.5299924772486072,6.25e-06
102,0.2724991738796234,0.5580413937568665,0.3009722828865051,0.5511281664887946,0.26972314715385437,0.5280646085739136,0.26685965061187744,0.5299978000886284,3.125e-06
103,0.27244704961776733,0.5584692358970642,0.3026104271411896,0.552556899436152,0.26970770955085754,0.5280381441116333,0.2668835520744324,0.530002525195865,3.125e-06
104,0.2725025415420532,0.5575884580612183,0.30011844635009766,0.5507504524310431,0.2697073817253113,0.5280352830886841,0.2668845057487488,0.5300055071620356,3.125e-06
