epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
40,0.3223973512649536,0.6557520031929016,0.20926658809185028,0.46152616289528364,0.34458309412002563,0.6666869521141052,0.11846496909856796,0.3702615577160183,2.5e-05
41,0.3212152421474457,0.6540247797966003,0.21220868825912476,0.4646570130041285,0.34434396028518677,0.6664568781852722,0.1190834566950798,0.37086430013020466,2.5e-05
42,0.3211672604084015,0.6538004279136658,0.2120300978422165,0.4646310911007918,0.34412384033203125,0.6662613749504089,0.11969160288572311,0.3714672837488141,2.5e-05
43,0.32102274894714355,0.6538045406341553,0.21221370995044708,0.46453530357960815,0.3439117670059204,0.6660659313201904,0.12021048367023468,0.37203874280203353,2.5e-05
44,0.32039448618888855,0.652627170085907,0.21379978954792023,0.4662523330028662,0.3437284231185913,0.6659280061721802,0.12068340182304382,0.3725772833619964,2.5e-05
45,0.3200215995311737,0.6522887349128723,0.21511007845401764,0.46773720953838793,0.3435308039188385,0.6657792329788208,0.12122748047113419,0.3731912649364382,2.5e-05
46,0.31911614537239075,0.6506890058517456,0.21705502271652222,0.4697767212180742,0.34335416555404663,0.6656806468963623,0.12176284939050674,0.373782425752036,2.5e-05
47,0.3190889358520508,0.6508148908615112,0.21716931462287903,0.47002641262098666,0.34319713711738586,0.6656363606452942,0.12231668084859848,0.3743539687183781,2.5e-05
48,0.31859803199768066,0.6501498818397522,0.21865083277225494,0.4714566132959094,0.34302204847335815,0.6655690670013428,0.12291207164525986,0.3749879079331335,2.5e-05
49,0.31802886724472046,0.6491462588310242,0.2199857234954834,0.4727888813123095,0.34285134077072144,0.6655097603797913,0.12349653244018555,0.3756318162322016,2.5e-05
50,0.3176215887069702,0.6487137079238892,0.2213616967201233,0.47424382221728034,0.34270086884498596,0.6654801964759827,0.12407544255256653,0.3762817029461354,2.5e-05
51,0.3159714639186859,0.646308958530426,0.22576859593391418,0.47895156408755,0.3425409495830536,0.6654269695281982,0.12466149032115936,0.3769783415188356,2.5e-05
52,0.31588315963745117,0.6466166973114014,0.22568334639072418,0.47863275833346214,0.34232980012893677,0.665247917175293,0.12522165477275848,0.3777523303079089,2.5e-05
53,0.31634095311164856,0.6468489170074463,0.22495442628860474,0.47765030238035305,0.34202840924263,0.6648743152618408,0.12572462856769562,0.3785764913859432,2.5e-05
54,0.3153749406337738,0.6454338431358337,0.2270682454109192,0.4800694116274788,0.3417537808418274,0.6645387411117554,0.12615157663822174,0.37932867071409415,2.5e-05
55,0.3150267004966736,0.6447757482528687,0.22766952216625214,0.4804855966747933,0.3414742648601532,0.6641680598258972,0.12645646929740906,0.38002379672250314,2.5e-05
56,0.3146460950374603,0.6442663073539734,0.22874540090560913,0.4820497126931766,0.34128397703170776,0.663994550704956,0.12679484486579895,0.3806509249565835,2.5e-05
57,0.31434741616249084,0.6436067819595337,0.2291603684425354,0.48268137320458393,0.34119150042533875,0.6640366911888123,0.127171128988266,0.381165399482736,2.5e-05
58,0.31366392970085144,0.6427202820777893,0.23104552924633026,0.48451190300081404,0.3411655128002167,0.664193868637085,0.12753215432167053,0.38163712141483147,2.5e-05
59,0.31284722685813904,0.641918957233429,0.2332744151353836,0.48654831344525895,0.34115689992904663,0.6643552184104919,0.12785282731056213,0.38210754827388804,2.5e-05
60,0.31282293796539307,0.6414845585823059,0.23406095802783966,0.48711404554514537,0.3411238193511963,0.6644298434257507,0.12812238931655884,0.3826385186051027,2.5e-05
61,0.312482625246048,0.6409895420074463,0.2347254902124405,0.48758003558633567,0.3409687876701355,0.6642492413520813,0.12838983535766602,0.3833076814322273,2.5e-05
62,0.3123159110546112,0.6410272121429443,0.2351214587688446,0.4878710232594266,0.34072545170783997,0.6638719439506531,0.1286468505859375,0.3840841396673502,2.5e-05
63,0.3118431568145752,0.6400715112686157,0.23597612977027893,0.488901005060127,0.34038740396499634,0.6632627844810486,0.12886053323745728,0.384992062603163,2.5e-05
64,0.3116441071033478,0.6398553848266602,0.23662908375263214,0.4896788991267247,0.3400702476501465,0.6626622080802917,0.12897954881191254,0.3858580192873763,2.5e-05
65,0.310467392206192,0.63804692029953,0.23943153023719788,0.4929734886441219,0.3398555517196655,0.6622611284255981,0.12910893559455872,0.3866334317050683,2.5e-05
66,0.31057512760162354,0.6378122568130493,0.23912359774112701,0.49314947691144434,0.33981746435165405,0.6623154282569885,0.1295013278722763,0.38725409587207366,2.5e-05
67,0.3103383779525757,0.6376107931137085,0.23967863619327545,0.49313270679427607,0.33987101912498474,0.6626155972480774,0.1299939900636673,0.38776109342662557,2.5e-05
68,0.31011173129081726,0.6374034881591797,0.24069516360759735,0.49377051316001297,0.3399851322174072,0.6630052328109741,0.1303032636642456,0.38809057833743643,2.5e-05
69,0.3095126450061798,0.6365250945091248,0.24238862097263336,0.4952896172177545,0.3400510549545288,0.6632644534111023,0.1304827481508255,0.38839287549230367,2.5e-05
70,0.3094451129436493,0.6363231539726257,0.24247027933597565,0.4952623801696643,0.34002140164375305,0.6632939577102661,0.13059350848197937,0.38874828012639867,2.5e-05
71,0.3087167739868164,0.6356944441795349,0.24484533071517944,0.49739985363216227,0.33988726139068604,0.6630480289459229,0.13052532076835632,0.3891167191995289,2.5e-05
72,0.30844441056251526,0.6352264285087585,0.2456706166267395,0.49850267202044224,0.3397220969200134,0.6627017259597778,0.1304272711277008,0.38953620591254046,2.5e-05
73,0.3078143298625946,0.6343163847923279,0.2474709451198578,0.5007207994447476,0.33960604667663574,0.6625044941902161,0.1305229514837265,0.389991277572434,2.5e-05
74,0.30778199434280396,0.6341816186904907,0.24715812504291534,0.5004159607505186,0.33951810002326965,0.6623895764350891,0.1307753473520279,0.39050953304103175,2.5e-05
75,0.30750948190689087,0.6336036920547485,0.2475576400756836,0.5009482527184895,0.3394589126110077,0.6623755097389221,0.1311851590871811,0.3910652151023396,2.5e-05
76,0.30658480525016785,0.6323464512825012,0.25007250905036926,0.5030901115077497,0.3394106328487396,0.6623868942260742,0.13157913088798523,0.3915713141252566,2.5e-05
77,0.3065611720085144,0.6324163675308228,0.2505212426185608,0.5034322776178742,0.3393147885799408,0.66227126121521,0.1319204419851303,0.3921138788613921,2.5e-05
78,0.3058483600616455,0.6313883662223816,0.2522926926612854,0.5051675016005505,0.33921509981155396,0.6621426343917847,0.13220316171646118,0.39258945550859065,2.5e-05
79,0.30537477135658264,0.6307317018508911,0.2534734010696411,0.5062845949919763,0.3390554189682007,0.6618754267692566,0.1324729323387146,0.3931223069741583,2.5e-05
80,0.3056040108203888,0.6310773491859436,0.2531448304653168,0.5058559590353893,0.33890199661254883,0.6615800261497498,0.13255827128887177,0.39353471748176,2.5e-05
81,0.30543771386146545,0.6307677626609802,0.25353366136550903,0.5064469004680004,0.3388046622276306,0.6614238023757935,0.13260647654533386,0.39380485213374655,2.5e-05
82,0.3053937256336212,0.6306864619255066,0.25293344259262085,0.5060715565248305,0.33880794048309326,0.6615139842033386,0.13275334239006042,0.39400679512740694,2.5e-05
83,0.30514758825302124,0.6303667426109314,0.25396764278411865,0.5071251917135494,0.33887779712677,0.6617625951766968,0.1329304575920105,0.3941342339065217,2.5e-05
84,0.3036859333515167,0.6284352540969849,0.25831201672554016,0.5110112222499055,0.3389107286930084,0.6619079113006592,0.1331026554107666,0.39434692810416505,2.5e-05
85,0.3040139973163605,0.6287340521812439,0.2573952376842499,0.5098646961670297,0.3388698399066925,0.6618409752845764,0.13303281366825104,0.3944755359252581,2.5e-05
86,0.30357953906059265,0.6281290054321289,0.2584173381328583,0.5109283135617708,0.3387269079685211,0.6615371108055115,0.13296498358249664,0.3947384985162992,2.5e-05
87,0.30335983633995056,0.6275116801261902,0.2583509385585785,0.5112096039656885,0.33858197927474976,0.6612163782119751,0.13286538422107697,0.3950105508144791,2.5e-05
88,0.30288490653038025,0.627262532711029,0.26001790165901184,0.5128785212879386,0.3385055959224701,0.6610711812973022,0.1328245848417282,0.3952106433055017,2.5e-05
89,0.30264514684677124,0.626665472984314,0.26035749912261963,0.5134510434840097,0.3384527862071991,0.6610206365585327,0.13301058113574982,0.39554136781229354,2.5e-05
90,0.30235418677330017,0.6264378428459167,0.26151135563850403,0.5144648284448637,0.3384687304496765,0.661136269569397,0.1333375722169876,0.3959279582332914,2.5e-05
91,0.30200400948524475,0.625688910484314,0.26203134655952454,0.5147101156640549,0.33851802349090576,0.6612772345542908,0.13349682092666626,0.39622127718396805,2.5e-05
92,0.3013710677623749,0.6247898936271667,0.26454779505729675,0.5169773929363997,0.33856120705604553,0.661395251750946,0.13354460895061493,0.39637682721352807,2.5e-05
93,0.30138739943504333,0.6249195337295532,0.26422232389450073,0.5163038747204324,0.3384914696216583,0.6612002849578857,0.13337041437625885,0.3965570826054127,2.5e-05
94,0.30156880617141724,0.625195324420929,0.2635926902294159,0.5158810565597322,0.3384029269218445,0.6609308123588562,0.13303443789482117,0.3966516534324575,2.5e-05
95,0.30069500207901,0.6238504648208618,0.26569244265556335,0.5183651709136318,0.3383682668209076,0.6607988476753235,0.13274641335010529,0.3966974536716141,2.5e-05
96,0.3005695939064026,0.6234979033470154,0.26619043946266174,0.5191479453687529,0.33840835094451904,0.6609031558036804,0.13275568187236786,0.39680971142499877,2.5e-05
97,0.2994876801967621,0.6219553351402283,0.26862388849258423,0.5213301033310419,0.338501513004303,0.6611860990524292,0.13300982117652893,0.3970073968238022,2.5e-05
98,0.30011531710624695,0.6230391263961792,0.2675672173500061,0.5199665889587406,0.3385465145111084,0.6613184809684753,0.13313856720924377,0.39723976914042325,2.5e-05
99,0.2990729510784149,0.621611475944519,0.27039608359336853,0.5224692531962539,0.33850082755088806,0.6612028479576111,0.1330820918083191,0.3974497403067652,2.5e-05
100,0.29897135496139526,0.6210829019546509,0.2705073952674866,0.522701543761537,0.33842307329177856,0.6609612703323364,0.13286373019218445,0.39763262952583767,2.5e-05
101,0.29892662167549133,0.6212981939315796,0.27042341232299805,0.5227978115949706,0.33843815326690674,0.6609426736831665,0.13268807530403137,0.39772846215935076,2.5e-05
102,0.29877644777297974,0.6209201216697693,0.27083081007003784,0.5233409024902829,0.3384611904621124,0.6609875559806824,0.13273389637470245,0.39786623070522936,1.25e-05
103,0.29812344908714294,0.6199562549591064,0.2721770703792572,0.5245350900778042,0.33851173520088196,0.6611139178276062,0.13281701505184174,0.3979592361446928,1.25e-05
104,0.29773834347724915,0.6195930242538452,0.27398282289505005,0.5260370965937317,0.33857765793800354,0.6612513661384583,0.1328027993440628,0.39797561514007385,1.25e-05
105,0.2981392741203308,0.6201736927032471,0.272573322057724,0.5244634248492422,0.33862388134002686,0.6613174080848694,0.13266201317310333,0.3979138335899963,1.25e-05
106,0.29847997426986694,0.6205861568450928,0.2720834016799927,0.5241565113349834,0.33866849541664124,0.661383867263794,0.13249991834163666,0.39780174165638515,1.25e-05
107,0.2974792420864105,0.6193463206291199,0.27451643347740173,0.526465372858895,0.3387027680873871,0.661407470703125,0.13228756189346313,0.3976758979043421,1.25e-05
108,0.2979271709918976,0.6194446682929993,0.27319011092185974,0.5254369771755752,0.3387315273284912,0.6614574193954468,0.13222990930080414,0.39763261621903145,6.25e-06
109,0.29782265424728394,0.6195154190063477,0.27347323298454285,0.5256181034221634,0.338741660118103,0.6614701151847839,0.1322125792503357,0.3976520174381345,6.25e-06
110,0.2973509728908539,0.6188963651657104,0.27489402890205383,0.5269302973786028,0.3387467861175537,0.6614841222763062,0.1322527825832367,0.39772378218548354,6.25e-06
